512 20
72    	0.0030485370444305023 0.0673226917680075 0.0133422291973807 0.0308838828465856 0.0533103456407858 0.0206803716192703 0.0258119919644527 0.0387951520673527 0.0451236989335827 0.0942524703741815 0.0560105138353601 0.0303684913189897 0.0572193284284378 0.0176533900869972 0.0689322959588399 0.0900922773620205 0.1002605633302151 0.1048563066417212 0.0554492931805425 0.0063073631562208 0.0233273340308700
73    	0.0030485370444305023 0.0439363516276894 0.0059480064087933 0.0273580494209542 0.0787337482600561 0.0048301679579046 0.0189241223068288 0.0285463350261927 0.0143641583348923 0.2721496707202995 0.0264491539850328 0.0141695093339570 0.0427965926379794 0.0075302360046773 0.1064890420018710 0.1965759700654818 0.0462292941814780 0.0370208350795135 0.0181882138727782 0.0025006360196445 0.0072598986295603
74    	0.0030314264529743913 0.0091681104111008 0.0077131347563500 0.0024875750564440 0.0031375683819379 0.3589939115710254 0.0036440407412982 0.0268524096387582 0.0118544954223895 0.0036541214910631 0.0309026202445908 0.0088126572380056 0.0063240867892756 0.0025013125851364 0.0048203976011289 0.0055930223123236 0.0105682287206021 0.0067484331674507 0.0126602963762934 0.0194753354223895 0.4640882445907810
75    	0.0030228711572463356 0.0682132739528302 0.0156063446207547 0.0116104529075472 0.0213628662433962 0.0300304793207547 0.0159885353226415 0.0133513108952830 0.1553719777358490 0.0239712644537736 0.1467215076415094 0.0764899425754717 0.0233792660188679 0.0153946504839623 0.0280350623650943 0.0229630831537736 0.0587834115000000 0.0955971120471698 0.1565236092452830 0.0048754775528302 0.0157303602613208
76    	0.00301431586151828 0.0380016736896879 0.0021568305536424 0.2792641854304639 0.4175425941343424 0.0026733713784295 0.0204093223273416 0.0110723867492904 0.0052355981381267 0.0289086158656575 0.0095168922327342 0.0046357784181646 0.0346385658751183 0.0083237248997162 0.0524195416934721 0.0147137564049197 0.0329755807379375 0.0203666056385998 0.0119369730274363 0.0008525118973510 0.0043554910860928
77    	0.0030114640962755944 0.3774465397727276 0.0362765045445076 0.0084484984791667 0.0103615073892045 0.0077754157982955 0.0575380088162879 0.0060092014886364 0.0124603297916668 0.0091637398342803 0.0150861000946970 0.0093505392604167 0.0155481820293561 0.0132795409715909 0.0105478147821970 0.0094418479592803 0.2936362803030302 0.0678094920928030 0.0324262372348485 0.0017360629365530 0.0056581637632576
78    	0.0030057605657902242 0.1189675876660342 0.0095417617941176 0.0087868092267552 0.0074444657049336 0.0041028356318786 0.7079870464895636 0.0040704877675522 0.0049579197561670 0.0064784478149906 0.0069203510237190 0.0042122248036053 0.0120239255825427 0.0047729349629981 0.0056553300844402 0.0084863563557875 0.0585296221631879 0.0125645017362429 0.0101867451499051 0.0013901785014232 0.0029204833946869
79    	0.0030029088005475387 0.0197431163817664 0.0074791062640076 0.0021109216801520 0.0040156667274454 0.0446276133048433 0.0040407460379867 0.0042625639287749 0.1096776929724597 0.0061732048926875 0.5325816647673306 0.1327975668566001 0.0043349672184236 0.0038819562288699 0.0092529712602089 0.0064599845097816 0.0103541108490028 0.0170130122981957 0.0691828067331434 0.0028212009677113 0.0091891500664767
80    	0.0030000570353048536 0.0096898238973383 0.0034525270266160 0.0010046043669201 0.0016355767129277 0.0308662577642586 0.0017342617100760 0.0018118978387833 0.1998354296577945 0.0019351667214829 0.5851984125475288 0.0525373237167300 0.0017798635285171 0.0020629552195818 0.0030103170836501 0.0023850752406844 0.0038780441169202 0.0080555871692015 0.0829990664448669 0.0014974965144487 0.0046303518365019
81    	0.002988649974334113 0.4302068110687027 0.0374822936917940 0.0069133812996184 0.0094613319055343 0.0083221463749999 0.0533656535496183 0.0048520381507633 0.0175457170038169 0.0082962312089695 0.0181535758015267 0.0108337431946565 0.0118509070000000 0.0123158645677481 0.0095960166965649 0.0082638016250000 0.2111477948473283 0.0845098271660305 0.0496872374618322 0.0014865787356870 0.0057090747337787
82    	0.0029857982090914278 0.0157108457688635 0.0133984109952245 0.0039868574489016 0.0049348598147086 0.4033439216809930 0.0057532712148997 0.0290318995090735 0.0275985289780324 0.0061083741079274 0.0698510146322827 0.0179713918051576 0.0092383633447946 0.0043128599006686 0.0071505834278892 0.0082995776523400 0.0179547176981852 0.0108380140687679 0.0274162925405921 0.0256703014851958 0.2914299140401146
83    	0.0029401699652084642 0.0593972235665695 0.0044824646015549 0.2826556093294462 0.2214260116618074 0.0063255676579203 0.0388311501554908 0.0215548437220603 0.0103760911846453 0.0388192793449951 0.0164502029601553 0.0072877843508261 0.0655956616715257 0.0210085563508260 0.0495862344995141 0.0241001050145773 0.0673336826239067 0.0365726669970845 0.0181561942274052 0.0016791816326531 0.0083615019659864
84    	0.0029373181999657787 0.1131909189320389 0.0065763878776699 0.0950425777766991 0.1601559510679612 0.0060992248864077 0.0472549717669903 0.0282159272174757 0.0138190440514561 0.0770810205242718 0.0258695425533981 0.0124490428786408 0.0549173008543689 0.0161159996407767 0.0878404600000000 0.0691007863689320 0.0942974103883495 0.0555354254077670 0.0256566512135923 0.0024793264636893 0.0083020219427185
85    	0.002928762904237723 0.1075945292112950 0.0178061122687439 0.0333806294352483 0.0449048487147030 0.0205344026971763 0.0389833027166505 0.0291106076533593 0.0421476875170399 0.0443559561411879 0.0498234050535540 0.0279004970107108 0.0617162705160662 0.0244421149415774 0.0485552166407011 0.0416547738558909 0.1519182077896787 0.1296186256085687 0.0612376662122688 0.0044699809600779 0.0198451779727361
86    	0.0028973934865681858 0.0854815323622047 0.0068840280275591 0.0279695360374016 0.0429958537795276 0.0076829021624015 0.0250680506889764 0.0169461303120079 0.0145159886742126 0.0383558601712598 0.0274078369389764 0.0093308372549212 0.0224254258366142 0.4606102864173230 0.0334601509940945 0.0297803459744095 0.0740754571751969 0.0417850275000000 0.0248741583366142 0.0027016917303150 0.0076488857746063
87    	0.00288883819084013 0.0686101931885489 0.0109320617541954 0.0259524041658440 0.0580177186080948 0.0142855810671274 0.0244452162092792 0.0312243630898322 0.0369682492201382 0.1652497318854886 0.0574546448667325 0.0286912328331688 0.0439409422507404 0.0173571216801579 0.0762421404442251 0.1402168177690029 0.0662436945903258 0.0656391253405726 0.0470610732477788 0.0063048573967423 0.0151628423978282
88    	0.002866024068898648 0.1913906955223881 0.0300753513024876 0.0120543955184080 0.0174418654069652 0.0225812601592040 0.0399629133731343 0.0104125583850746 0.0606560802487562 0.0167183768288558 0.0585777834626865 0.0337329029751244 0.0249190057313433 0.0183568871323383 0.0192759706228856 0.0151148903661691 0.1599747614925373 0.1505153654726366 0.1021129798009950 0.0039318003870647 0.0121941600049751
89    	0.002848913477442537 0.1015559716716717 0.0102002945645646 0.0399203603103103 0.0533741131731732 0.0116975744774775 0.0366378503503503 0.0274355163063063 0.0212150078278278 0.0494711974874875 0.0360203933333333 0.0133816902172172 0.0406239270670671 0.2358052862862864 0.0581156052352352 0.0414798652452452 0.1143258213213213 0.0611607782482483 0.0322133329729730 0.0031955596456456 0.0121698535795796
90    	0.002837506416471796 0.0995580815276382 0.0211603655206030 0.0382017991979899 0.0354903819597990 0.0126896941206030 0.0502796071356784 0.0235759498673367 0.0173098308000001 0.0367244253567839 0.0254056722311558 0.0138031658150754 0.0800014027035175 0.0249699117899497 0.0382800683618090 0.0334346643216081 0.2933322623115578 0.1137730172864322 0.0258757946130653 0.0030038914663317 0.0131299947839196
91    	0.0028175440597729994 0.0127076562044536 0.0060420636113360 0.0016578459133603 0.0026263093319839 0.0395641505870445 0.0031418821093117 0.0031939147277328 0.0736045051417004 0.0043978542054656 0.6227323532388668 0.1426834526315790 0.0028374111376518 0.0030313652702429 0.0072520027489879 0.0044103120414980 0.0073490669504048 0.0114030956983806 0.0417779109210527 0.0024655753768219 0.0071212732257085
92    	0.0028175440597729994 0.0123530740941296 0.0042410235131579 0.0011154273299595 0.0020238372550608 0.0167886944827935 0.0019920528066802 0.0016366951133603 0.5407329453441297 0.0023439977672064 0.1148604719635627 0.0329329286740891 0.0022976051497975 0.0021087982834008 0.0022714667722672 0.0022869904058704 0.0048645541417004 0.0140191613927125 0.2363602054655868 0.0010204563187247 0.0037496252429150
93    	0.0028146922945303143 0.0200618423380566 0.0046636737095142 0.0080561387925101 0.0208215585323887 0.0033297265769231 0.0112719629331984 0.0169257125242915 0.0097967874544534 0.4296371143724695 0.0164609181578948 0.0109263532813765 0.0283589759058704 0.0062277493997976 0.0481341258704453 0.2945941589068826 0.0290778238967611 0.0226882124190283 0.0118282590789474 0.0021158176305668 0.0050231083421052
94    	0.0028089887640449437 0.0631331285786802 0.0110102507299492 0.0591069245380711 0.1161405350253807 0.0158607287807106 0.0297467300304569 0.0523541375939087 0.0249847244771573 0.0802502525888325 0.0505404828324873 0.0250603224467005 0.0551250503350254 0.0190018501989848 0.1324844663959389 0.0759366958071066 0.0719542710964467 0.0543506406192893 0.0354998177563451 0.0053875786274112 0.0220713987969543
95    	0.0027833228768607767 0.6054317909836057 0.0224543174241803 0.0044004995717212 0.0066309730604508 0.0045039976229509 0.0751789697233607 0.0034691678268443 0.0099678359323771 0.0051805834477459 0.0102753096086066 0.0065713564733607 0.0068880319641394 0.0089389532571721 0.0056897956331967 0.0052189769538934 0.1443857735655737 0.0370216453483607 0.0332262781557376 0.0012259465601434 0.0033397913606558
96    	0.0027776193463754065 0.0150523202361397 0.0048874565646817 0.0011509660278235 0.0018961363256674 0.0223665994199179 0.0020433390462013 0.0016443632842916 0.4570997381930189 0.0022173635000000 0.1938065975359343 0.0413939574127310 0.0022940541375770 0.0024923836004107 0.0025757513080082 0.0026520560642711 0.0049400217669404 0.0140677236550308 0.2211165523613963 0.0012982804376797 0.0050043332710472
97    	0.002774767581132721 0.0418100672764646 0.0025989983175745 0.1950159064748202 0.4712267512846867 0.0032188315745118 0.0209146731963001 0.0123687373504625 0.0067766719455293 0.0368106761151079 0.0119640466310381 0.0055707004090442 0.0299815520760534 0.0074860098047276 0.0663191745426516 0.0162853295272353 0.0311963614799588 0.0212025941521069 0.0138069804213773 0.0009708510956834 0.0044751053689620
98    	0.0027548052244339245 0.0202249826604555 0.0075297068540373 0.0017735306630435 0.0040274127380951 0.0412914108902692 0.0037957840579710 0.0037911737795031 0.2125971304347827 0.0049853360902691 0.3838958281573500 0.1376328036231883 0.0038310036583851 0.0032500234409938 0.0073628527412009 0.0053747493509316 0.0098065249554866 0.0200530486749483 0.1170873985507246 0.0028522094787785 0.0088370825476190
99    	0.0027548052244339245 0.0083907595031056 0.0065240115103520 0.0023904772743271 0.0026514867877847 0.2896553612836441 0.0030719900559006 0.0255838093995859 0.0086878420393374 0.0032486951097309 0.0217379326604556 0.0057332033354038 0.0060102111915114 0.0021697242681160 0.0037669561708075 0.0045008107494824 0.0087140787971014 0.0059974832546584 0.0102922743095238 0.0168953939368530 0.5639774865424440
100   	0.0027519534591912394 0.1233153693264248 0.0298281087637306 0.0082727284020725 0.0136861122196891 0.0269400752310881 0.0215179139170985 0.0080653778248704 0.1541798387564767 0.0133842677792746 0.0918601383419689 0.0461618430569948 0.0147212068352331 0.0120741792559585 0.0139312073751295 0.0132023708248705 0.0623508226010363 0.0942953012435233 0.2360925523316062 0.0037448010549223 0.0123757749160621
101   	0.0027491016939485543 0.1326340872406639 0.0095398514221992 0.0224559136721992 0.0322562159854772 0.0108736599470955 0.0322755018568465 0.0176272364937759 0.0218535842116183 0.0292782025311204 0.0357268086929460 0.0121444989792531 0.0238197633692946 0.3505620072614107 0.0347114848962656 0.0296355067946058 0.0969482046887967 0.0565086531950207 0.0373939940352697 0.0036707117334025 0.0100841149989627
102   	0.0027433981634631837 0.6968888409563413 0.0135209878918919 0.0019629273586278 0.0028243682453222 0.0020827618991684 0.0415189834511435 0.0016908627609147 0.0049793302692308 0.0024895697422038 0.0055871411881496 0.0035521310083160 0.0038749474116425 0.0052432283575884 0.0031843235592516 0.0025928587234928 0.1597218913721414 0.0266201710706861 0.0194180018711018 0.0006174876273389 0.0016292095582121
103   	0.002734842867735128 0.0285525163920751 0.0119760503232534 0.0018089140604797 0.0031645496996871 0.1186037757038583 0.0067309533941606 0.0044880323722628 0.1857970145985402 0.0039973273569343 0.3627466840458813 0.0737264013034412 0.0036061000385818 0.0039739478070907 0.0051237161074035 0.0048946344389990 0.0128649062440042 0.0199587901459854 0.1177869877997915 0.0077949415766423 0.0224037496694473
104   	0.002731991102492443 0.0501464576538061 0.0054365515203337 0.2193374181439001 0.1814674478623566 0.0064282077184568 0.0397673669760167 0.0331847569551616 0.0103092626465068 0.0662378976433785 0.0173103389259646 0.0088550480563086 0.1034712135557873 0.0142042460615224 0.0654887845776851 0.0412469237851929 0.0696319105109489 0.0384903990302398 0.0165021875109488 0.0019843625809176 0.0104992237476538
105   	0.0027262875720070723 0.0300720585878661 0.0082794507531381 0.0014111227964435 0.0027377131025105 0.0412275609100418 0.0045720946056485 0.0029161231066945 0.1780902353556485 0.0036260368032427 0.4235478817991632 0.0586641004393305 0.0026908695993724 0.0041005413577406 0.0042533010794979 0.0046055744476987 0.0081726347029289 0.0177751564330544 0.1939816066945607 0.0025215621821130 0.0067543826935146
106   	0.0027148805110363316 0.1103751139705882 0.0212601388319328 0.0035724258235295 0.0064838387174370 0.0298885430252101 0.0174517289600841 0.0041690324894958 0.2438701491596639 0.0068773686838235 0.1002041895588235 0.0407867192436975 0.0075227499590336 0.0077456009348740 0.0067812210682773 0.0059761970199580 0.0384462942121849 0.0602666254201681 0.2771062794117646 0.0026520435172269 0.0085637267626050
107   	0.002709176980550961 0.2016686515789474 0.0352979699926316 0.0052626842852631 0.0086663406452632 0.0314804911578947 0.0396806192526316 0.0050023304821053 0.1060546804210526 0.0078208547768421 0.0996486375789474 0.0425140254631579 0.0110992825231579 0.0110201402863158 0.0094784551200000 0.0079146780926315 0.0954669512631579 0.1023452686000001 0.1651881534736840 0.0050321865389474 0.0093576291126316
108   	0.0026892146238521645 0.0471580869777307 0.0143142653520679 0.0057281081908801 0.0123492914581124 0.0395084284941675 0.0102834592407211 0.0112503490360551 0.2237966097560977 0.0166602375344645 0.2100720286320254 0.0732547858430541 0.0122779184146341 0.0107798473404030 0.0185804654411453 0.0166549614846235 0.0296182324284200 0.0562948473594910 0.1653187761399788 0.0063228328515376 0.0197764643107105
109   	0.0026806593281241088 0.0598622765638298 0.0159185321489362 0.0047546805010638 0.0105929321680851 0.0472522350106383 0.0111423158010638 0.0088098624574468 0.1489326889361702 0.0117709533457447 0.2552112404255320 0.0945103134042552 0.0093302181542553 0.0089199003851064 0.0158754529340425 0.0131003498308511 0.0312321269148937 0.0515253628191489 0.1818885329787234 0.0049296838606383 0.0144403159489362
110   	0.002669252267153368 0.2008086014957263 0.0121824989871795 0.0352745530448718 0.0530895516132479 0.0108205379850427 0.0603192915918803 0.0223803351655983 0.0205246382029915 0.0605622837927351 0.0340595634294872 0.0182701100000000 0.0510577289316239 0.0210244372019231 0.0523504616773504 0.0509812737927350 0.1616404324786325 0.0807919925213676 0.0396698863461539 0.0032833168621795 0.0109084975854701
