4096 20
1789  	0.00021103062795870643 0.0353679593516604 0.0025563904260140 0.1389876882431555 0.0574340327969940 0.0033650750833016 0.2279881764641181 0.0347983861957398 0.0050954095310022 0.1006063829538288 0.0075418872540149 0.0040492520684884 0.1678025360930266 0.0058485826200978 0.0469346882817650 0.0494591338546659 0.0719417123517022 0.0277711395544411 0.0064076574238907 0.0010622932449889 0.0049816162071039
1790  	0.00021103062795870643 0.0388839991926101 0.0102216900648150 0.0003864297039957 0.0007342332334762 0.0645124579118080 0.0046756405414132 0.0006365995789865 0.2302870189974182 0.0006424750962370 0.3411456819979554 0.0843500096317982 0.0010781638230327 0.0013681904473272 0.0016357536907084 0.0009679057123457 0.0102837753518796 0.0229328986795477 0.1712707781486806 0.0018318106480992 0.0121544875478656
1791  	0.00021103062795870643 0.0086825292473949 0.0028149923484345 0.0006012686284687 0.0013474816569758 0.0165593429845983 0.0011302616621481 0.0011955329432627 0.0619094766533148 0.0014427592718707 0.7056889258110047 0.1499373667953384 0.0011962688973931 0.0009481367459446 0.0080270639498420 0.0014029730289120 0.0035337823760363 0.0089456471183002 0.0220139292654243 0.0008315658603633 0.0017906947549722
1792  	0.0002081788627160212 0.0105093079923390 0.0001379769366541 0.0020682350655595 0.0004511968234548 0.0001704375433499 0.9712870246520402 0.0003234419391491 0.0003014233998611 0.0003788642431211 0.0008928838030029 0.0002624348104235 0.0020507652089594 0.0002019942838524 0.0003258674989991 0.0011937287552660 0.0081682219780274 0.0007917537245075 0.0002800915328483 0.0000505929588134 0.0001537568497716
1793  	0.0002081788627160212 0.1528997352656045 0.0116816800194493 0.0028903802690343 0.0033765373200030 0.0078234625391979 0.0278537122244566 0.0030935940569143 0.0382231933571184 0.0040663901723295 0.0340791779305218 0.0302256544347240 0.0208787599700721 0.0073467360302738 0.0048348573892621 0.0049805792854241 0.2613256015401867 0.2833462452220463 0.0954637191113276 0.0015039902263526 0.0041059936357010
1794  	0.0002081788627160212 0.0138252591923589 0.0522982985180857 0.0209155922775837 0.0170609207592460 0.0058159326706105 0.0344802870341138 0.2384482090290366 0.0052818339639889 0.0712102335951340 0.0317136262676813 0.0046581386904304 0.0653039883309551 0.0080240822181600 0.1057788806690034 0.2164181908146727 0.0484585311437091 0.0114498318579221 0.0055988174228541 0.0052506767493544 0.0380086687950997
1795  	0.0002081788627160212 0.0096225741597933 0.0020719494690800 0.0004627716842071 0.0007488944557395 0.0076187107495523 0.0007375030007389 0.0007161877552944 0.4169493964247217 0.0008743658076394 0.1944844838000326 0.0217456810566233 0.0007307341727917 0.0007368754062878 0.0007281136016518 0.0009207552823758 0.0023449935709925 0.0070876149673030 0.3296495457454781 0.0001917805910113 0.0015770682986853
1796  	0.0002081788627160212 0.0121657187744375 0.0075836090887620 0.0004879830482659 0.0003264695400007 0.0589155682410670 0.0008728388866768 0.0006667355863785 0.1904198193541164 0.0004504749535272 0.5276821221765471 0.0850413098034622 0.0008075878763026 0.0005236330970602 0.0015832324575670 0.0004653057155907 0.0031600039866487 0.0063751699897663 0.0996165249819888 0.0009330235880963 0.0019228688537381
1797  	0.0002081788627160212 0.0812834163203070 0.0026106353539329 0.1222690681252713 0.1940737523300322 0.0030486391204043 0.0304746213742215 0.0143351468848959 0.0093696738064167 0.1080585019798803 0.0111236274663592 0.0051527399183219 0.0458722049078278 0.1440392303205574 0.0559737374467944 0.0484621863519351 0.0654227745690861 0.0368101584106482 0.0162529349080989 0.0008818059677989 0.0044851444372102
1798  	0.0002081788627160212 0.0736993718602401 0.0024905660415787 0.0458439721268833 0.0355694426745650 0.0036326952000727 0.0499817786501914 0.0202108991767431 0.0049365899657353 0.1552673462501496 0.0095047182554647 0.0042504991671016 0.0551672319066086 0.2058918304241098 0.0357523367638555 0.0844881940520591 0.1435734749111584 0.0571716227374055 0.0087936810861693 0.0010794953791767 0.0026942533707315
1799  	0.0002081788627160212 0.0385422493243737 0.0071671400645974 0.0041901537419051 0.0132063965193794 0.0315182869960954 0.0073065813309660 0.0278996558514401 0.1597246866305947 0.0598641597790774 0.2145860914491700 0.0585652639099748 0.0108370670877684 0.0042026551671318 0.0438442204766910 0.1627339912454257 0.0199829509297731 0.0334438215039569 0.0749038695944474 0.0033252047060787 0.0241555536911530
1800  	0.0002081788627160212 0.0560421919323966 0.0281338655467542 0.0258986513977013 0.0069963374084764 0.0057752314874983 0.0330638844406689 0.0107511795636842 0.0074387203548486 0.0115977960066131 0.0180045876298538 0.0054316105711764 0.1174669062896029 0.0077834266126988 0.0082845647927133 0.0106184219398883 0.5591470693502256 0.0716605339183124 0.0098359323360360 0.0012540659573734 0.0048150224634777
1801  	0.0002081788627160212 0.6240104155522430 0.0132768646809198 0.0020186604766768 0.0039760867732658 0.0018655171416851 0.0233980075730512 0.0026448792424607 0.0047674613894174 0.0034169705109077 0.0047266353334108 0.0025509203528237 0.0046429617621209 0.0040214412500522 0.0051390935504051 0.0032090291189447 0.2505646300604563 0.0230767390473503 0.0202757059427263 0.0004697833652120 0.0019481968758697
1802  	0.0002081788627160212 0.0380320560922569 0.0017448820380910 0.0022977493488108 0.0024576459738475 0.0014398255082333 0.8669429734454990 0.0010550520442407 0.0016884297884966 0.0018501128448461 0.0023662648561237 0.0013633243129584 0.0072511705396218 0.0012356001226048 0.0019207399558773 0.0017992366611729 0.0529733241780353 0.0081030854874146 0.0041421133282949 0.0005142466668706 0.0008221668067041
1803  	0.0002081788627160212 0.4260726851152149 0.0227426649313052 0.0051564228792007 0.0079012889066409 0.0042663954076868 0.0484791032799209 0.0039545589273064 0.0090840613168374 0.0065497831722233 0.0145965142966314 0.0062890327829867 0.0094107095864116 0.0905285173115435 0.0114505904827197 0.0057670131698683 0.2129546870021688 0.0672215629167980 0.0428488861892502 0.0009923818839511 0.0037331404413343
1804  	0.0002081788627160212 0.4647715912030921 0.0174188342551800 0.0022103356403910 0.0038568838434138 0.0025330201471709 0.2285730794115826 0.0018809570911141 0.0035088689837338 0.0031190304804778 0.0047088861204024 0.0030897308332668 0.0115543551598614 0.0038239891748335 0.0036891502870279 0.0035886116880160 0.2046669340137855 0.0211311481839308 0.0134882743319581 0.0007043804688942 0.0016819386818669
1805  	0.0002081788627160212 0.0104058729581195 0.0011609919956950 0.0004103612319436 0.0006340941891170 0.0644133991309044 0.0008611874914933 0.0006165191615851 0.0717560471852330 0.0008873915553939 0.7108093371743792 0.0839890445371730 0.0007996151690986 0.0003812559695414 0.0012217134892442 0.0007320621898645 0.0025007205834711 0.0063642890071236 0.0343447288868320 0.0005958755408189 0.0071154925529687
1806  	0.0002081788627160212 0.0164219577261196 0.0008449592492657 0.4262151884211128 0.4303163046601229 0.0015240846908270 0.0105524934093441 0.0046456651238310 0.0025568882584594 0.0122274919017680 0.0031647493292863 0.0019121234405351 0.0266394193501819 0.0022215891015139 0.0240516086230997 0.0027924096373415 0.0170774964403371 0.0115559223376844 0.0039252313619413 0.0002994314070358 0.0010549855301930
1807  	0.0002081788627160212 0.1062111872937884 0.0150421506605693 0.0004492434736767 0.0004030115460111 0.0503158987010558 0.0276294468609106 0.0003166229874684 0.2184722598554640 0.0003690900902013 0.2585772736480513 0.0494335338543665 0.0011054270304629 0.0030582993709343 0.0009314755215757 0.0005495809372432 0.0247095643629805 0.0324354932180399 0.2048456380418606 0.0023617569479941 0.0027830455973457
1808  	0.0002081788627160212 0.0044512660828889 0.0019678496929875 0.0008254409566707 0.0009947224087427 0.4931337295864244 0.0012629109585622 0.0095257967011019 0.0071551095570143 0.0015895441185793 0.0500768646522205 0.0111115138874541 0.0020399939437805 0.0006404617169967 0.0018247513029087 0.0016352052562173 0.0038563871538678 0.0035263110373774 0.0107012635950471 0.0220100865434258 0.3716707908477319
1809  	0.0002081788627160212 0.0224849487706351 0.0022460754942389 0.0640294035403052 0.0230003941315901 0.0021683260798150 0.6851273250703804 0.0085514647745865 0.0026324635302173 0.0184264148625720 0.0039698339505127 0.0020267706443176 0.0775606321023791 0.0032290245140476 0.0116281030956096 0.0171791763036574 0.0363788574499898 0.0121230664172996 0.0038964917281050 0.0007282410050172 0.0026129865347239
1810  	0.0002081788627160212 0.0180816672933251 0.0046904190181729 0.0017616638759813 0.0023185815777721 0.2076268131068350 0.0035801618672469 0.0302543721771895 0.0478392228848825 0.0038363546273951 0.0951831540644829 0.0225280793217023 0.0076120923252004 0.0022203831138936 0.0042042362070836 0.0049654328790581 0.0184818571883240 0.0201216127409900 0.0377037590027421 0.0271689054445229 0.4398212312831996
1811  	0.0002081788627160212 0.7428185293795360 0.0142799883464153 0.0012507626361270 0.0019240003029981 0.0016538153406365 0.0714430639579215 0.0011122439343895 0.0032438856459481 0.0015492945238343 0.0037876058012105 0.0021779870247314 0.0027904284417607 0.0021281240672931 0.0021917884627144 0.0015524116579770 0.1119361877090960 0.0183245412145290 0.0143450647629336 0.0003392092624783 0.0011510675274698
1812  	0.0002081788627160212 0.0148334406794706 0.0047338686552950 0.0118489667555417 0.0325884750599719 0.0055655905789343 0.0078371723967388 0.1467587178858557 0.0103254787568624 0.0352144352866873 0.0468352295385469 0.0090748712881638 0.0402030490816827 0.0077713282814141 0.5080643555089941 0.0429170468314877 0.0310000021441541 0.0225522203971849 0.0101255137435780 0.0020153376451467 0.0097348994842890
1813  	0.0002081788627160212 0.0139400181206141 0.0017365650572679 0.0005038437939318 0.0007662464219070 0.0060059744720977 0.0011391156835102 0.0005241426739805 0.5136618766298855 0.0006377263203822 0.0658062081028442 0.0230310212476859 0.0010190686022612 0.0010652849015241 0.0013723802890206 0.0012299638774588 0.0031784398038467 0.0123775204160782 0.3504780732452339 0.0002054860538325 0.0013210442866370
1814  	0.0002081788627160212 0.0545350037496229 0.0285609986572340 0.0037261258203988 0.0041972055954010 0.2027953877347038 0.0094423818392345 0.0073542939298968 0.0704454399951684 0.0047799790976033 0.1877481444977226 0.2113875885237540 0.0067444818564863 0.0028133468147494 0.0079505522573442 0.0043625605698407 0.0352521468647731 0.0363333246739239 0.0661653108848646 0.0062690840372491 0.0491366426000290
1815  	0.00020532709747333598 0.2537537079533249 0.0200926899988758 0.0049625774936643 0.0056897412799725 0.0045057004820719 0.2825273803842068 0.0038144240772667 0.0051286100459985 0.0047278137366004 0.0066986345373011 0.0064516704452872 0.0261678999416099 0.0047109261989715 0.0087306974047273 0.0043979777695229 0.2731034466483341 0.0625046488674670 0.0186928129597861 0.0009042971105519 0.0024343426644589
1816  	0.00020532709747333598 0.0232312507888965 0.0044903576314785 0.0024329640931891 0.0034385906991050 0.1410051562778651 0.0071011242162468 0.0062896022074388 0.0246069757387273 0.0053027938775889 0.0467183052295072 0.0083181177375081 0.0063823586649377 0.0033658288208179 0.0039048060863213 0.0061887125500777 0.0168995031267131 0.0140098088970566 0.0180143568722329 0.6040199363032260 0.0542794501810655
1817  	0.00020532709747333598 0.0158862615093000 0.0025926537676730 0.0005499367840484 0.0008207130951789 0.0518254283275806 0.0010750797611676 0.0008032188012923 0.3799375465892035 0.0012564881618769 0.2534939173736008 0.0785733818888781 0.0007718803341676 0.0013349179952194 0.0010495373413913 0.0010784347760323 0.0025483677464972 0.0131722515841979 0.1836484824945379 0.0015572456057830 0.0080242560623732
1818  	0.00020532709747333598 0.0307149631145536 0.0078267304819884 0.0008999017163567 0.0014267544684084 0.0063756431783261 0.0012193249047199 0.0010236441455134 0.4247361082953454 0.0016475180163901 0.0319046027889988 0.0093831074002906 0.0018406862796063 0.0018483891302963 0.0017484988813889 0.0016044250821067 0.0042633002490258 0.0144769617361227 0.4552318161869222 0.0003133002588650 0.0015143236847747
1819  	0.00020532709747333598 0.0479928707273037 0.0101677612180879 0.0035777942540316 0.0045942737302330 0.1358535233966539 0.0074417862689060 0.0113680002067304 0.0922345219588430 0.0054889405772958 0.1774933241419144 0.0503054934485182 0.0080431030140532 0.0030107677918167 0.0075041554687460 0.0071758988256007 0.0291283585162630 0.0293574248458878 0.0832838642960382 0.0405579301565793 0.2454202071564973
1820  	0.00020532709747333598 0.0236678653338503 0.0031812291117401 0.0005015605316395 0.0008171920766389 0.0482410361347071 0.0022827977462906 0.0006797730587419 0.1897704511645851 0.0006374063573131 0.4460901165861077 0.1380285129060509 0.0012161935917268 0.0010586834415608 0.0026344580903960 0.0009458938147000 0.0074721280346629 0.0187604238672874 0.1088091220225192 0.0015004304546498 0.0037047256748319
1821  	0.00020532709747333598 0.0328362136039654 0.0045538776126413 0.0546139325839414 0.1504452851921012 0.0038204361021913 0.0106145711027759 0.0603040970240468 0.0072265745400683 0.0858814287335705 0.0333410867933307 0.0080954488255637 0.0334993805428454 0.0052427069460891 0.2444612968834303 0.1828935640475965 0.0315315972337021 0.0306626301716023 0.0127988430198356 0.0015536022074372 0.0056234268332649
1822  	0.00020532709747333598 0.0643106670265008 0.0031161018656154 0.0046787157604177 0.0194948627721162 0.0016331196362197 0.0205449600229663 0.0228376816539494 0.0043050663117914 0.2995696834030871 0.0078435876471400 0.0037661798180736 0.0372373380814067 0.0021829696803947 0.0632840832093904 0.3220221109080149 0.0615407784940485 0.0428152641578334 0.0157106165620772 0.0006805266362620 0.0024256863526949
1823  	0.00020532709747333598 0.0198357275060289 0.0033708896914628 0.0017711689874423 0.0033796726531300 0.0342923795376473 0.0021756533334207 0.0033961523981904 0.4379889259231634 0.0036559789790684 0.2756232022795999 0.0501053464932121 0.0028731021725355 0.0023337991446442 0.0039101495873724 0.0036267423768457 0.0054642006023908 0.0164880256554218 0.1138393078483270 0.0023486433606452 0.0135209314694509
1824  	0.00020532709747333598 0.0540369367487049 0.0107904180127857 0.0009567556776305 0.0008795934200678 0.0094444981782242 0.0021541594826051 0.0007942322047659 0.2161018363758586 0.0009239073278046 0.0524656482546096 0.0132803844514186 0.0015866039736726 0.0010984496446075 0.0010558412139999 0.0014687681870552 0.0081120564324203 0.0310576728125796 0.5923984147981060 0.0005517219920625 0.0008421008110210
1825  	0.00020532709747333598 0.3628996960050622 0.0616498983618185 0.0011143347390677 0.0019573973229108 0.0030617532071111 0.0289963076580288 0.0019674382550563 0.0143780556902071 0.0016498243386687 0.0150192669006648 0.0045201905321702 0.0045578408792755 0.0024204045687409 0.0027984019016131 0.0025243060754000 0.3840434263938145 0.0627192781473796 0.0414621426296237 0.0005116731003107 0.0017483632930758
1826  	0.00020532709747333598 0.6009474341910078 0.0078157765134577 0.0017914943761208 0.0024962503429202 0.0028486736946254 0.2784111978147227 0.0017305387659270 0.0040065294727315 0.0022601852037013 0.0074708746735239 0.0036171412342312 0.0025806949138286 0.0028789004661552 0.0025142579522722 0.0027865783880636 0.0457788177799432 0.0126187554066300 0.0154958217863321 0.0007048304279785 0.0012452465958267
