512 20
465   	0.0009942278325568593 0.1576261002601793 0.1205569124308738 0.0080022309251067 0.0095053408677639 0.0949541678655195 0.0300176041893809 0.0160259531139514 0.0324969875982179 0.0114731137547438 0.0565511442517634 0.0192426913863853 0.0219428792007827 0.0077714603196862 0.0127008683583498 0.0147343649049194 0.1775240618507596 0.0791762246616820 0.0621077569615163 0.0069480439819831 0.0606420931164351
466   	0.0009836415557239557 0.0104298990784200 0.0099482052086128 0.0020535172715172 0.0024841860416186 0.5494129991014620 0.0028863433680054 0.0061919496123898 0.0418208781352776 0.0032517817387653 0.1737104138074123 0.0258503121096536 0.0039064946722539 0.0021241124325514 0.0035186152026380 0.0035994241968444 0.0107203646883902 0.0081640836801011 0.0327315995931927 0.0017482080946750 0.1054466119662182
467   	0.0009827593659878806 0.0182387510743071 0.0024197913886600 0.0029405954118785 0.0041373723113316 0.0058862808497357 0.0041940470583343 0.0031457508656141 0.3102002223867124 0.0049156744437664 0.2860052493824513 0.1586689178071375 0.0060666499696470 0.0019919430645806 0.0087980049375523 0.0048007782491967 0.0095851391773295 0.0229647622355115 0.1410641238913140 0.0011541293248508 0.0028218161700889
468   	0.0009818771762518052 0.0110958109320594 0.0007233377827189 0.0006822939240928 0.0010614702961313 0.0381449096038345 0.0011599114162087 0.0008479298074924 0.1867334598371211 0.0009616012760731 0.5559152734499074 0.0847286099413802 0.0012147479193824 0.0007793840147720 0.0025451108745399 0.0011854592213774 0.0040195811077709 0.0083436277858780 0.0979892369039885 0.0003384784124828 0.0015297654927880
469   	0.0009801127967796546 0.1172663802255087 0.0040773749277373 0.0097731526460334 0.0113244589126123 0.0907811606493726 0.0929572761885230 0.0173160838825847 0.0750104263655056 0.0117787244173422 0.1526143786602052 0.0414669285521675 0.0188342439069250 0.0391173930707940 0.0201976750078316 0.0147419574081274 0.0555397308475502 0.0656371823142914 0.0950443852355391 0.0362412105376196 0.0302798762437291
470   	0.000978348417307504 0.0449396416867917 0.0021034623434521 0.0086120470158705 0.0372116735115086 0.0065677634308392 0.0063071961872569 0.0086118824802833 0.1808631779497616 0.1028274114927566 0.1058266227465775 0.0271242559618765 0.0128087123005510 0.0042430185235650 0.0417425085999997 0.0855845903061142 0.0216669122874523 0.0801911743740577 0.2160187682235755 0.0014299238157254 0.0053192567619848
471   	0.0009774662275714287 0.0248021908138875 0.0026545468649661 0.0845634153878735 0.0177138521942784 0.0037686613319993 0.0191787672231016 0.0075565874877026 0.0062251148583029 0.0156419525952475 0.0093364353557308 0.0040552019638848 0.1340700022424220 0.0037918893594301 0.0103699977693453 0.0109719716632540 0.2841955603032486 0.3461537288835759 0.0101340102276642 0.0011520157594602 0.0036640977146246
472   	0.0009739374686271275 0.0157988211004041 0.0008263718829257 0.0010752674767309 0.0019183773839427 0.0185933622020226 0.0020343863357001 0.0011719368438564 0.3970091932274936 0.0018897150639754 0.1804104338915932 0.0405941070960821 0.0017847128043101 0.0011540351464959 0.0018409592012272 0.0023068428238700 0.0045507842085053 0.0134211211673570 0.3103634331839304 0.0023408992240594 0.0009152397355178
473   	0.0009686443302106757 0.2390391135294446 0.0055548858186233 0.0095848785837548 0.0315040677741287 0.0050225871595791 0.0839172617883117 0.0103144026080196 0.0103036241921889 0.1203671786481740 0.0176183700660148 0.0111923854258966 0.0233208654764853 0.0045168365492205 0.0578877228836116 0.1019779237250641 0.1847213933652360 0.0567529798427644 0.0195601410648728 0.0016489513729815 0.0051944301256278
474   	0.0009668799507385251 0.0091854547137771 0.0282589148679677 0.0049613255874060 0.0039720851634160 0.2157431999350860 0.0047956880490110 0.0837205644655208 0.0072520440260213 0.0046596713098248 0.0271438987718298 0.0043133163102804 0.0172219219652821 0.0026627817556672 0.0073405004409522 0.0097655160707694 0.0208104122784649 0.0073653823464599 0.0089222189317362 0.0045524977140880 0.5273526052964392
475   	0.0009615868123220734 0.0171927044608102 0.0011554770448429 0.0021313214556389 0.0029418909348218 0.2851687927743898 0.0036713180924195 0.0045119630560859 0.1072416594183983 0.0035828148960629 0.3089384756390539 0.0672358667879090 0.0037098621385679 0.0018933800213491 0.0049767707596834 0.0045581565989604 0.0080465143100506 0.0115170629645965 0.0710742381287630 0.0189143826103169 0.0715373479072793
476   	0.0009589402431138474 0.0432924854033708 0.0109897117243707 0.0204518367871884 0.0222005613556553 0.0304025034997405 0.0358250237837681 0.0213663380137851 0.0215622016997601 0.0259276839330679 0.0444577515030503 0.0170937356508726 0.0252589681625419 0.0212160461363305 0.0268573602285106 0.0371193192596838 0.0497945835876947 0.0356226932658752 0.0300028753093285 0.4486094594933202 0.0319488612020850
477   	0.0009589402431138474 0.0375284469136686 0.0092367919800695 0.0064924041667354 0.0084035601919643 0.1923850452624395 0.0165770727687809 0.0114625763015669 0.0594144077702242 0.0116059973993566 0.1386819567304975 0.0455751577414040 0.0115672405370514 0.0071327174028565 0.0116553035619103 0.0146725164920005 0.0241409926499002 0.0250060509019344 0.0526679394404980 0.2175256430721723 0.0982681787149689
478   	0.0009580580533777722 0.0129674215978636 0.0226415439953732 0.0036629072464740 0.0044285290421152 0.3624309585495622 0.0051779123801882 0.0320020021020455 0.0169625477041357 0.0048661032506857 0.0679959979157088 0.0109908421849091 0.0094540055595139 0.0031991507360438 0.0076067125151398 0.0068253600054019 0.0189019740449303 0.0110206955145973 0.0200981888864555 0.0015594927169407 0.3772076540519156
479   	0.0009474717765448686 0.0185483971236180 0.0267047325983760 0.0146722317516943 0.0150859970193687 0.0517002295796077 0.0104363875350945 0.3252000312822614 0.0115567766052953 0.0237242415021710 0.0351098671037159 0.0079387465368471 0.0799427964128714 0.0061686642257507 0.0695144023202310 0.0565691582393287 0.0412602729777287 0.0182853463196730 0.0135875564127967 0.0033180488929888 0.1706761155605810
480   	0.000945707397072718 0.1704570133292354 0.0190421301227113 0.0004219105259443 0.0005776080967446 0.0444311011139859 0.0487277838794074 0.0004782901283108 0.1705882712886908 0.0004898200893759 0.1779581434919524 0.0333841188774488 0.0011800936623337 0.0011324061761533 0.0007287107150322 0.0005258709326199 0.0418022459781632 0.0600662039770072 0.2259958452805450 0.0006252713549292 0.0013871609794088
481   	0.0009430608278644921 0.2413468000448847 0.0038269823784350 0.0654086254018681 0.0621744818809603 0.0031083667734835 0.1065656685562763 0.0049256541248402 0.0069273135833945 0.0291042407648067 0.0105238871040842 0.0037686508490456 0.0436162477227804 0.0137024647021798 0.0289336160794488 0.0100788643628238 0.2471945261780360 0.0969975901685454 0.0182254934095985 0.0008889019117586 0.0026816240027495
482   	0.0009412964483923415 0.1072082064917682 0.0110548044898025 0.0001915980469601 0.0002818554472260 0.0696883409611458 0.0280556372012009 0.0002039175728813 0.2061260255770927 0.0002599021083993 0.2790594448104083 0.0321432338611267 0.0004172056233937 0.0013375085060738 0.0004549625226138 0.0002512807531649 0.0178171106326872 0.0313475047613942 0.2092560336133856 0.0027024826134250 0.0021429444058498
483   	0.0009368854997119651 0.0330893459969907 0.0061724383303013 0.0003365198753163 0.0004709502422649 0.0430727891608929 0.0057325339763412 0.0004339104150099 0.3002859226254011 0.0004467111697439 0.3034331563163085 0.0564864197684749 0.0008705967369878 0.0007279879276899 0.0010294621893285 0.0006331024137846 0.0060057021962741 0.0181933786612376 0.2204501947134926 0.0003744061087977 0.0017544711753617
484   	0.0009289457920872874 0.0941492643187428 0.0088293150383040 0.0028014031729419 0.0035033053780104 0.0034145355165089 0.0091050212973866 0.0038825305351258 0.0069131917709195 0.0042283099254640 0.0095680646880787 0.0033293960440273 0.0058268310151984 0.7431557493516640 0.0055809745728875 0.0043418221665652 0.0517969516748497 0.0226528032741797 0.0131875040428123 0.0007242251784024 0.0030088010379311
485   	0.0009245348434069109 0.0539201678698087 0.0072562929136700 0.0050773710032038 0.0078921054065834 0.0375580466558423 0.0117025080466697 0.0063127590075353 0.1784020585923990 0.0085632448268124 0.2313784387969045 0.0361710897903043 0.0083095394877442 0.1053924553071450 0.0103082637144622 0.0109744767366200 0.0250979611399081 0.0380950893632337 0.2013666923839071 0.0050996543337496 0.0111217846234968
486   	0.0009227704639347603 0.0253578362396208 0.0017469130237714 0.0004460754801712 0.0009590951198299 0.0623531219033401 0.0042736247106318 0.0006632581267587 0.1631617037349895 0.0006377204938395 0.4988480646549048 0.1018721656710649 0.0013563033889255 0.0011243724375937 0.0031006958368282 0.0007904946847734 0.0069551135160894 0.0156472985925243 0.1027971268787000 0.0018339604605018 0.0060750550451412
487   	0.0009201238947265344 0.0301736873817852 0.0091902629360044 0.0012282614940552 0.0016354629137930 0.4037737525021138 0.0110500057561202 0.0042396113819769 0.0510594785398780 0.0020684509174863 0.1323450735523728 0.0325006499357649 0.0042863239959520 0.0025678105943998 0.0032104137409037 0.0022543456317134 0.0172815798904964 0.0167641005773081 0.0549819606861244 0.0369138271014075 0.1824749404703439
488   	0.0009174773255183085 0.0106231804917692 0.0006855071454380 0.0010520015971927 0.0018540046534774 0.0008658866640969 0.9613063221195356 0.0008291485715399 0.0008394104890127 0.0009104968066445 0.0016486034342568 0.0005207711447967 0.0015358181221579 0.0020830273955840 0.0009816088606894 0.0021404307476988 0.0076359367987616 0.0020618613575744 0.0016799565904148 0.0002795079690265 0.0004665190403318
489   	0.0009130663768379321 0.5311331446565450 0.0013515816904362 0.0051591367045231 0.0057224510112258 0.0032928839580020 0.0959018194154519 0.0027729589409817 0.0062927133099622 0.0055432769735592 0.0077836957970581 0.0054458756225553 0.0087569697479244 0.0041128969632721 0.0066230403655412 0.0057354885340893 0.2264853945465686 0.0503143437149886 0.0240762939631018 0.0011476803632612 0.0023483537209523
490   	0.0008963047718525014 0.0284994081600927 0.0111972593518807 0.0273918241754297 0.0110343845966795 0.0064237442422395 0.0189396181045992 0.0537510823987454 0.0091655591987366 0.0116462767413678 0.0124825372498650 0.0072212934111958 0.6011452800615809 0.0055963977057879 0.0180252063374173 0.0117899014073188 0.1040185469093584 0.0374297210896656 0.0127534107613505 0.0019185078701987 0.0095700402264900
491   	0.0008918938231721249 0.0169103695994854 0.0036962137485048 0.0050222436797781 0.0065549416636518 0.2294217770270679 0.0080412830712823 0.0175352854505550 0.0126517515318384 0.0071588108171242 0.0314093576131314 0.0102366073939158 0.0084259845385984 0.0037318960550315 0.0079655842981676 0.0097814278028548 0.0136997720012306 0.0133475764934624 0.0150281502492132 0.3429371325062786 0.2364438344588278
492   	0.0008866006847556731 0.0337667032038810 0.0065193985972956 0.0129466088022126 0.0124827902958114 0.3943491664046092 0.0180894459393155 0.0077311355948550 0.0285729143983537 0.0140050285178142 0.0802683001561356 0.0136270534499168 0.0198642657530985 0.0098151414889534 0.0112388384896602 0.0117815577845487 0.0440703606785481 0.0297705806487992 0.0283808689096351 0.0133298660887384 0.2093899747978182
493   	0.0008830719258113719 0.0231387106867198 0.0010268371753050 0.3757102061174941 0.4588524621147520 0.0013930612121094 0.0183176812088692 0.0041522363142524 0.0021084590181896 0.0147053757848554 0.0031602238276782 0.0017486761301526 0.0276181088049041 0.0012927628483068 0.0273480920223731 0.0024667634350618 0.0194736497146616 0.0100237186999028 0.0057278068313969 0.0002838166941592 0.0014513513588564
494   	0.0008618993721455649 0.1197863654757028 0.0016867747659489 0.1460530039302395 0.1796007102898710 0.0012792934734332 0.0501149696822176 0.0223891192396612 0.0025637895618462 0.1033452638096099 0.0067860956899178 0.0018311650445368 0.0814223773742519 0.0019617918884324 0.0873592989690760 0.0647914486046840 0.0848985070261142 0.0371021090863513 0.0052794877981420 0.0005252521927847 0.0012231760971787
495   	0.0008539596645208872 0.0279193382703231 0.0017484741291858 0.0888182526474784 0.7135541873783658 0.0022551460670688 0.0060870426988212 0.0048210188963405 0.0047611627311340 0.0098709840308725 0.0080014351779541 0.0044492728203695 0.0077496496571138 0.0022659459372966 0.0702880589051965 0.0080936409944883 0.0151570372890742 0.0115926968950145 0.0091932511476538 0.0009305269292886 0.0024428773969601
496   	0.0008477843363683601 0.1895757371220077 0.0102080427211398 0.0031744189351857 0.0033905225128719 0.0122506147732644 0.0559098762582292 0.0030996240942589 0.0247380141129780 0.0030207415069813 0.0275521224227159 0.0209815017971595 0.0262390802277549 0.0039998617934503 0.0073606823357124 0.0034582390340579 0.3057338186869200 0.2431897057059389 0.0483109646240508 0.0021120495608976 0.0056943817744249
497   	0.0008160255058696494 0.0372775104278067 0.0108091797332171 0.0077959724928677 0.0163078883036568 0.1234428413862543 0.0091097788996488 0.1174801571984296 0.0251329887493317 0.0560335195680736 0.0848707491159570 0.0238262748647900 0.0204638818165234 0.0042389684090498 0.0414538406214965 0.0904324512423364 0.0294993361101443 0.0246031694567727 0.0322608702488668 0.0470014317800739 0.1979591895747030
498   	0.000793970762467767 0.4220542803592875 0.0282968219234906 0.0006360789626394 0.0009636964034021 0.0083403616497450 0.0982572536477265 0.0006673425325020 0.0326431821912693 0.0006895333621782 0.0259918037733960 0.0210607498142748 0.0032768390638762 0.0042372680122984 0.0016066833594756 0.0006771429823773 0.1673879164907665 0.1025612517273978 0.0783246972048980 0.0006859411184189 0.0016411554205796
499   	0.0007692694498576587 0.0509935143422480 0.0053631437761154 0.0197546139364897 0.2322079592322063 0.0077640448867960 0.0175404638190948 0.0241349957566011 0.0122025422505844 0.0239284404720572 0.0264309903414052 0.0190792489142187 0.0185588431457998 0.0061523350503119 0.4135971730645429 0.0200260923512029 0.0367992004029416 0.0322335393165466 0.0225669049643541 0.0027049206870639 0.0079610332894196
500   	0.0007648585011772822 0.4770621313494695 0.0172047487234366 0.0008778159340317 0.0010190082809808 0.0077184321108072 0.2238897220079410 0.0008505543755928 0.0087912651941357 0.0009343441384328 0.0093722527914903 0.0070695887929304 0.0026570045491476 0.0016200271641309 0.0016016095626076 0.0012076704981165 0.1767435476578635 0.0365837375903574 0.0210851584359336 0.0011381474965177 0.0025732333460766
501   	0.0007357462398867974 0.0167684668915747 0.0269310786812898 0.0044581496810660 0.0056603487613093 0.0644661187979721 0.0116181654746242 0.0087942876412759 0.0147606592279524 0.0079196240666495 0.0482177732140004 0.0097359826487950 0.0071417765221208 0.0049363371646484 0.0076835219209377 0.0156530232336642 0.0235693015161612 0.0145828436258124 0.0168577134231795 0.6517616319014368 0.0384831956055299
502   	0.0007216312041095926 0.1592333516486206 0.0077846481816135 0.0035397627249458 0.0045063311150323 0.0187668118033588 0.0356414461205864 0.0049637983247326 0.0372184976505519 0.0047050493242110 0.0450060331016657 0.0172842374871868 0.0083161345488149 0.4068239726153840 0.0081338859590273 0.0054575369332148 0.0991722656451203 0.0612199217359713 0.0603018035442827 0.0039712842020298 0.0079532273336493
503   	0.0006854614249305056 0.0892624302987242 0.0025640621674959 0.0007856363770506 0.0009060090399302 0.0028146265181190 0.8170499068865312 0.0008055232825720 0.0034548130293258 0.0008898213344722 0.0042030735250070 0.0024174627674179 0.0044805241934996 0.0018809778871280 0.0014545055895096 0.0010852350090308 0.0506100670961969 0.0076006154548574 0.0056508748291848 0.0008753866736014 0.0012084480403455
