1024 20
659   	0.0006828148557222796 0.0569869358397933 0.1945059741602067 0.0299636482041344 0.0306749765245478 0.0475336632558140 0.0530201594961240 0.0309655656847545 0.0395640450904393 0.0341125092894057 0.0610012627002584 0.0241688130490956 0.0457785800387597 0.0287649444444444 0.0309463257881137 0.0434118982945736 0.0779432368217054 0.0490823167829457 0.0468261588372094 0.0195468685490956 0.0552021152971576
660   	0.0006828148557222796 0.0356282031136951 0.0128670463630491 0.0128835473152454 0.0174244819121447 0.1397433770025840 0.0153624908656331 0.0468406262144703 0.0502249211627907 0.0199477055878553 0.1386286307493540 0.0302418639664083 0.0190510918475453 0.0116784094521964 0.0204425781136951 0.0233308336136950 0.0246163161886305 0.0269368782299741 0.0499541380232558 0.0378302633410853 0.2663666266149872
661   	0.0006810504762501291 0.4068663329015542 0.0229788433860103 0.0157669843186529 0.0179243535971502 0.0197615462953368 0.1811571787564767 0.0105890360181347 0.0269338197150259 0.0168713268847150 0.0447686275388601 0.0178021765673575 0.0152456827500000 0.0159644237759067 0.0145416853717617 0.0191004668626943 0.0526808998963730 0.0337778306735751 0.0465742808549223 0.0058031160971503 0.0148914080531088
662   	0.0006775217173058278 0.0593790130598958 0.0136611341328125 0.0404249133463542 0.0437575636458333 0.0328572218489583 0.0494895528385417 0.0221484544010417 0.1676565664062500 0.0442920471223958 0.0770386148697917 0.1257904595052084 0.0361358089583333 0.0241435231380208 0.0325217005208333 0.0399961328906250 0.0455886760416667 0.0424572908854166 0.0629467306901042 0.0098311034023438 0.0298835010937500
663   	0.0006775217173058278 0.0372356981901042 0.0123731761510417 0.0038513374375000 0.0047484519401042 0.2129136145833334 0.0107920664414063 0.0061834189010417 0.1668335018229167 0.0051280394960937 0.2345131028645833 0.0514966034244792 0.0052343055273437 0.0055830967916667 0.0058672974921875 0.0065455093385416 0.0161473324869791 0.0236600335416667 0.1370834391927083 0.0132054002434896 0.0406045485273438
664   	0.0006775217173058278 0.0454749739713541 0.0133834062343750 0.0151634424257813 0.0223083412005208 0.0420716035026042 0.0202660611953125 0.0185069814973958 0.0543858000390625 0.0311150815690104 0.3240162552083333 0.1525198809895833 0.0200356901822917 0.0113898719687500 0.0396579073307292 0.0341791210664062 0.0346301135286458 0.0366805449088542 0.0451147989973958 0.0116852787747396 0.0274148715755208
665   	0.0006748751480976019 0.3075242143790847 0.0161143111267974 0.0102401769751634 0.0104875675529412 0.0073554305725491 0.4018715464052287 0.0058146784379085 0.0093114277202615 0.0086173364784314 0.0126821830326798 0.0069721932235294 0.0129218630509804 0.0093874894379085 0.0084629483529412 0.0094643910797386 0.1089990502745098 0.0262651616993464 0.0196347087581700 0.0026421271843137 0.0052312102117647
666   	0.0006731107686254514 0.0651796599475754 0.0051734555963303 0.1285533436435125 0.1664288414154652 0.0141242848571428 0.0306171211271298 0.0232660733944954 0.0246664612844037 0.0635647539449541 0.0319285320183487 0.0119741911782438 0.0496228065923984 0.0249975966317169 0.0559360709043250 0.0358046381127130 0.0722680685058978 0.1387769403669724 0.0387248567758846 0.0044784738495413 0.0139138218833552
667   	0.0006722285788893761 0.0102975076902887 0.0057565033097113 0.0017792715721784 0.0022058736023622 0.1101675112860894 0.0030442097939632 0.0042201295616798 0.0641314313385827 0.0032139300446194 0.6482216811023624 0.0594336357007874 0.0025796735931759 0.0043526165078740 0.0049305954855643 0.0040181863070866 0.0069772971391076 0.0076678378727034 0.0396324417454068 0.0046609962414698 0.0127086637755905
668   	0.0006695820096811501 0.1467651947299077 0.0141240583425560 0.0231156226482213 0.0282656576403162 0.0124639289196311 0.0411066540184453 0.0149996816600790 0.0232502560210803 0.0254024056600790 0.0331986447694335 0.0135476383030303 0.0350594625691700 0.1289751172595521 0.0278330044927536 0.0248444280421608 0.1930699550724639 0.1561563820816864 0.0441052267193676 0.0037408416837945 0.0099758069617918
669   	0.0006695820096811501 0.0654597147167325 0.0113738049591568 0.0350205500922266 0.0641706240974967 0.0177290199341239 0.0305923541370224 0.0254930932147563 0.0351998956653492 0.0595510063636364 0.0535800793280632 0.0275696325559947 0.0443471864163373 0.0187032285270092 0.1440178258234520 0.0502833323715415 0.0731815877733860 0.1697209499341238 0.0502195923451911 0.0069206573675889 0.0168658872977602
670   	0.0006678176302089996 0.3987284663143989 0.0224000666010568 0.0056017565997358 0.0073727140581242 0.0044611099867899 0.0452580724848085 0.0043359981783355 0.0061178656393660 0.0058557112087186 0.0077961977714662 0.0051838347595773 0.0104679264042272 0.0082924827080581 0.0071510966472920 0.0058247905587847 0.3900354055482168 0.0416494656538970 0.0178909464464994 0.0015767194170410 0.0039993900832233
671   	0.0006678176302089996 0.0379942285997358 0.0067335745944518 0.0219495377107001 0.0743906803434610 0.0060366602972259 0.0180914087318362 0.0385220420211361 0.0150294786829591 0.2131118850726551 0.0307810557727873 0.0146666134980185 0.0416727820475561 0.0099786907490093 0.1986119101717304 0.1686663359313077 0.0397945519550859 0.0336187318229855 0.0188184356010568 0.0031451410132100 0.0083862519894320
672   	0.0006678176302089996 0.1530984070013210 0.0209622680660502 0.0116154268044915 0.0128446983064729 0.0075778085587846 0.0249996955085865 0.0073291052153236 0.0198368901981506 0.0135080826446499 0.0181703650858653 0.0134131274966975 0.0260015385548217 0.0151779404544254 0.0127755858361955 0.0121261627265522 0.2436172655217965 0.3393774649933950 0.0400564473579921 0.0021907476235139 0.0053209626763540
673   	0.0006678176302089996 0.0677422133157199 0.0145173745284016 0.0388303611889036 0.0318695034081902 0.0619212881505945 0.2208316089828269 0.0284223964861295 0.0352472217833554 0.0313702556274769 0.0561874254821664 0.0195609247952444 0.0417072350462351 0.0285995676221929 0.0277922400132100 0.0346307139894320 0.0622226388243065 0.0464462548877147 0.0446400496829590 0.0337474135138706 0.0737133214927344
674   	0.0006660532507368489 0.1660044698013245 0.0334454895271523 0.0075607445774834 0.0107481864503311 0.0128381442543047 0.0157336087443709 0.0064813016834437 0.0886384753245033 0.0098575903986755 0.0491992845562914 0.0240492542781457 0.0110685260039735 0.0104436703668874 0.0104870009536424 0.0112313656291391 0.0562708468476821 0.1361254170860928 0.3293096701986756 0.0028062200741722 0.0077007476927152
675   	0.0006642888712646984 0.0603783939442231 0.0107215550265604 0.0292642008233732 0.0567530162151394 0.0230217230146082 0.0283702430942895 0.0252318228021248 0.0859066796812749 0.0533730045019920 0.0790963091899070 0.0339935580478088 0.0331756196414343 0.0179706235856574 0.1410602010624172 0.0453648138379814 0.0449014564674635 0.0617927415670651 0.1408467770252325 0.0073382829893758 0.0214389745883134
676   	0.0006642888712646984 0.0659644050066401 0.0112046059867198 0.0635500106972112 0.0347091471314741 0.0094359637011952 0.1921477011952191 0.0303329373970783 0.0118957377197875 0.0413504663745020 0.0195332183399734 0.0098900689628154 0.1794812000000000 0.0134748315949535 0.0373539045418327 0.0378570843691899 0.1563768264276228 0.0500892488047809 0.0170613138379814 0.0038482668751660 0.0144430315723772
677   	0.0006634066815286231 0.0696216531648936 0.0164954167726064 0.0362942309840425 0.0411502339361702 0.0341496835505319 0.0428298190957447 0.0226667989361702 0.0714674145478723 0.0393890331781915 0.0879796525265957 0.1183433561170212 0.0331615169946809 0.0246381936901596 0.0321456018882979 0.0383426290957447 0.0474114055452128 0.0516924419946809 0.1542886780585107 0.0099342482114362 0.0279980202925532
678   	0.0006625244917925478 0.0694662766311585 0.0091608254181092 0.0320910075632490 0.0442694698402131 0.0171083609054594 0.0348028283222370 0.0292504535419441 0.0311149217043941 0.0697343076964048 0.0474253305592542 0.0176036010519308 0.0251498311318242 0.1982613035952064 0.0526652118908123 0.1574606149134489 0.0561631882423436 0.0458077638482024 0.0385873505992011 0.0071249971464714 0.0167523446644474
679   	0.0006616423020564725 0.0815515108000000 0.1209819378666666 0.0263137071493333 0.0300197091866667 0.0318148303600000 0.0357691379733333 0.0211976429026667 0.0753944231600000 0.0304372298266666 0.0776562884400000 0.0277152401866667 0.0317005814133333 0.0214613874506667 0.0279567738173333 0.0349731467253333 0.0624382578133333 0.0615174082933333 0.1652366289333334 0.0097915892146667 0.0260725597066667
680   	0.0006616423020564725 0.0642558925600000 0.0189175202826667 0.0459125258133333 0.0392623299466667 0.0235311963613333 0.0430556811200000 0.0366666183466667 0.0280676295253333 0.0395751279733333 0.0424186423333333 0.0202111152533333 0.3248844226666666 0.0181280846893333 0.0369294650266667 0.0390760199200000 0.0673273529866667 0.0444346530533333 0.0345375930399999 0.0085339691416000 0.0242741556173333
681   	0.0006607601123203972 0.2398473671562084 0.0311995037770361 0.0090779018437917 0.0089023583177571 0.0072526945807744 0.0572301340894526 0.0070390762763685 0.0083033251094792 0.0074437999332443 0.0111828931909213 0.0069556750480641 0.0208626168985314 0.0109695129158879 0.0096334638531375 0.0086341439626168 0.4561920520694260 0.0738562593858478 0.0182637400534045 0.0019100885020027 0.0052433994112149
682   	0.0006598779225843219 0.0242886152406418 0.0175664747286096 0.0101132203248663 0.0107516763636364 0.1867434959893047 0.0099532895454546 0.1337459073529410 0.0160154644786096 0.0122547971657754 0.0490532374331551 0.0131662156631016 0.0233005731149733 0.0083347344077540 0.0216511776604278 0.0191977555614973 0.0251863497192514 0.0168690787566845 0.0183309521925135 0.0305316280601604 0.3529453449197864
683   	0.0006598779225843219 0.0314325250133689 0.0040767225735294 0.0721880367379679 0.0306814749064172 0.0051187988903743 0.4953287366310156 0.0195400463101604 0.0056222075467915 0.0435842014037433 0.0093527404946524 0.0045016776149733 0.1448221751336899 0.0083559668542781 0.0274114922860963 0.0242213057486631 0.0439079899064171 0.0142167346524064 0.0083078833221925 0.0018639282433155 0.0054653577352942
684   	0.0006554669739039454 0.0267580115208614 0.0032168036648721 0.0793848966083446 0.0288600871816958 0.0031140656514132 0.6369305652759082 0.0121392798438762 0.0041127354347241 0.0266372534320323 0.0068655961386272 0.0029988421224764 0.0820025864199193 0.0053117575827725 0.0163110103633917 0.0152490082597577 0.0289634594078062 0.0099100934939435 0.0063533387335127 0.0012891670393001 0.0035914437927322
685   	0.0006545847841678701 0.2519456091644203 0.0192468369636119 0.0262350200296496 0.0299616341374663 0.0194032212398922 0.0412249241239892 0.0151190623989218 0.0390564150539083 0.0286783512412399 0.0471358070889488 0.0246665125471698 0.0252035744339623 0.0227459070754717 0.0237291913342318 0.0274442485040431 0.0707930600134771 0.1961800700808624 0.0686271786522911 0.0061575977978437 0.0164458033382749
686   	0.0006537025944317948 0.0664581778272604 0.0157344345020243 0.0429107940890688 0.0374790430094467 0.0265297053306343 0.1800591997300945 0.0201241588394062 0.0363368591363023 0.0353490681916329 0.0568688731713900 0.0195492222132254 0.0418982489068826 0.0249710936558704 0.0305247917273954 0.0354250172469635 0.0785197635357625 0.1672023414304995 0.0496670148582996 0.0099358370661269 0.0244563242105263
687   	0.0006537025944317948 0.0457713521592442 0.0108074385276653 0.0504424800269906 0.0526239262213225 0.0158236347759784 0.0352524441025641 0.1385452373819164 0.0171498495276653 0.0730633796356276 0.0333239644804318 0.0125514570985155 0.1310295164642377 0.0142271460094467 0.1166662906882591 0.0765363230229420 0.0714436921727395 0.0471021580566802 0.0220955156005398 0.0052526572726046 0.0302915709176788
688   	0.0006528204046957196 0.0556529780810811 0.0153276617729730 0.0582465147297297 0.0238086023783784 0.0077400862513514 0.0579300316351351 0.0255557194918919 0.0126863234918919 0.0340232962972973 0.0145670159729729 0.0073439711662162 0.2396756662162163 0.0116012581905405 0.0245687267972973 0.0230498422729730 0.2548641527027029 0.1036170769594595 0.0167257692162162 0.0020658454040540 0.0109494270581081
689   	0.0006519382149596442 0.0408593860622462 0.0053987773152909 0.2409680987821381 0.0673474266982409 0.0076197837347767 0.1391646219215156 0.0270163447699594 0.0093430272395129 0.0420271997428958 0.0140623949120433 0.0059867374438430 0.1925244154262517 0.0156254971217862 0.0277976101759134 0.0232140172801082 0.0759945024898512 0.0373538294993234 0.0130505659945873 0.0033988226062246 0.0112469489445196
690   	0.0006501738354874936 0.2242968018995929 0.0026367542960651 0.0661769618995929 0.1968413853459972 0.0067036604274084 0.0242829411397558 0.0110968924911805 0.0154724705088195 0.1257741474898235 0.0283491947272728 0.0073287970230665 0.0292022918588874 0.0145444339430122 0.0726467179104478 0.0590781023744912 0.0497135670963365 0.0348288177069200 0.0213737770420624 0.0025330814176391 0.0071191817408412
691   	0.0006501738354874936 0.0251275795386704 0.0132666425047490 0.0083604214979648 0.0097154552116689 0.2397806933514249 0.0088365248059701 0.0254816949253731 0.0519279647082768 0.0113549147666215 0.2379916960651289 0.0512170678290366 0.0120566944776119 0.0083825519090909 0.0140868639213026 0.0140345849986432 0.0194519394301222 0.0189017941926730 0.0451267891316147 0.0242199434843962 0.1606782221166892
692   	0.0006492916457514183 0.4445852663043479 0.0283362624796196 0.0149642118491848 0.0151685906209239 0.0227613180842391 0.0552298466847826 0.0122369460855978 0.0544807394972826 0.0157021428423913 0.0782916139945652 0.0262179713043478 0.0156719518614130 0.0104897564877717 0.0141967814211956 0.0211786371888587 0.0498730662907609 0.0382754398913044 0.0592774222146739 0.0058407845760870 0.0172212536358695
693   	0.0006492916457514183 0.0152076485733696 0.0055103462201087 0.0058177533695652 0.0116411819198370 0.0032988713043479 0.0086978953858696 0.0164715643777174 0.0080698277133152 0.2647456684782606 0.0133545534782608 0.0065904553695652 0.0148345877717391 0.0050304479361413 0.0341523796331522 0.5390378206521734 0.0184693701630435 0.0134365158559783 0.0079809079239129 0.0029244747105978 0.0047277031888587
694   	0.0006466450765431924 0.7935868840381992 0.0104562251787176 0.0014654846452933 0.0020648271882674 0.0015101008512961 0.0430375021500682 0.0011087483069577 0.0045311912455662 0.0015318214652114 0.0044308829645294 0.0026594153096862 0.0024599858731241 0.0030914575716235 0.0019824374201910 0.0017988099658936 0.0844900765893588 0.0179512382100955 0.0198787846725785 0.0005841568780355 0.0013799758908595
695   	0.0006448806970710419 0.1398655506155950 0.0214484218365253 0.0061504181413133 0.0069491883502052 0.0483950568673051 0.0281551398290014 0.0051087318849521 0.1098377850752393 0.0068654918495212 0.2313251901504789 0.0390534435020520 0.0065324379958961 0.0092366479411765 0.0077510029370725 0.0099690055937072 0.0250444275923393 0.0429548187004104 0.2389280601915183 0.0074744408673051 0.0089547263419973
696   	0.0006448806970710419 0.0358807076333789 0.0098173807400821 0.0096974046087551 0.0068671953050616 0.0043542746265390 0.0148073958645691 0.0049580078153215 0.0070023151094391 0.0078553769452804 0.0078426592202463 0.0057329942051983 0.0243065010478796 0.0069639268878249 0.0067452703543091 0.0076668173844050 0.3562968002735976 0.4648017961696308 0.0132338111354310 0.0012021807154583 0.0039672050574555
697   	0.0006395875586545901 0.0400276073655172 0.0093370020924138 0.0248360641131035 0.0249196671820690 0.0884310578620690 0.0280932408137931 0.0220429494620690 0.1960234510344827 0.0285858115475862 0.1100848527862069 0.0281214067310345 0.0355476075862069 0.0125597214055172 0.0172654364965518 0.0229336155613793 0.0310458556551723 0.0363700616827586 0.1009481758620690 0.0194473413875862 0.1233791380689655
