256 20
216   	0.0023448603184881385 0.0836059721650784 0.0060574996845027 0.1110078038966084 0.2529655065828840 0.0100262047132641 0.0201043023554577 0.0153896894850490 0.0332746153343288 0.0449295998215187 0.0593580618696126 0.0297062506560171 0.0321133798938153 0.0069352866924796 0.0988995596545662 0.0300160313380835 0.0510441275360215 0.0515467167379167 0.0520654765203160 0.0020600659839029 0.0088938490785768
217   	0.0023439781287520633 0.1456957198087177 0.0202085047260406 0.0045165489275960 0.0049559881073095 0.0106720791840423 0.0247520581726983 0.0047888753474052 0.0314653494679538 0.0054659669729105 0.0269880733444843 0.0202339606131176 0.0230602706364722 0.0064678227502138 0.0078968906329435 0.0057396800055928 0.2618431621061679 0.3310651468465304 0.0566828979409204 0.0017559890098883 0.0057450153989949
218   	0.002331627472447009 0.0640673226915096 0.0243395822735276 0.0091035463940098 0.0104100884752597 0.2036060035496671 0.0306571933853472 0.0196691152667694 0.0476961537254884 0.0108504168393625 0.1189532720445359 0.0307876999031047 0.0141549237895722 0.0101530707337336 0.0141669055470711 0.0169441965762760 0.0412704631448383 0.0346317059698460 0.0607381456960756 0.0970440140777491 0.1407561799162563
219   	0.0023307452827109336 0.0265813682267137 0.0042178452539681 0.1186470653136702 0.0288017247171828 0.0087766410130183 0.0289351051762389 0.0927743025067056 0.0095224052037375 0.0415926747523181 0.0133311374585468 0.0063395285125363 0.4061135210972233 0.0068054148760189 0.0293091711102912 0.0258026276187215 0.0826681319812414 0.0342623604266720 0.0121637157595782 0.0020317482591152 0.0213235107365020
220   	0.0023157480571976536 0.1555549098725673 0.0248826990202555 0.0010798800522166 0.0015250330083236 0.0713466434442427 0.0443177654652575 0.0012972958541863 0.1456899183496182 0.0015672637374987 0.1828050029439003 0.0441930250728861 0.0025449877982024 0.0027248673565600 0.0022834839848804 0.0019436796375926 0.0509975705388083 0.0600522177978833 0.1955852606300411 0.0043438539828710 0.0052646414522078
221   	0.002310454918781202 0.2924943064109410 0.0111257783299684 0.0097641552950260 0.0134211892662251 0.0061060081919274 0.0681104131672328 0.0078431113902555 0.0113973646203661 0.0107193324508265 0.0162650267752916 0.0081822961769118 0.0160776660886571 0.2200532260562354 0.0143144774438460 0.0119418282748776 0.1782860314571311 0.0664217281137342 0.0305332963965631 0.0019066229415663 0.0050361411524169
222   	0.0023060439701008254 0.2772994038652470 0.0043940654780997 0.0059967956006761 0.0090560149834469 0.0085859123732061 0.0247673248006736 0.0038707744008690 0.0903967746480931 0.0070305657063081 0.0504694435094604 0.0266549088867262 0.0089828401171113 0.0099918462149195 0.0075025434998277 0.0075772426425395 0.0797755430445071 0.1325119849562255 0.2396570281765563 0.0014391737079997 0.0040398133875070
223   	0.0022707563806578135 0.0511391514367070 0.0121854509127541 0.0085494523173066 0.0261363147608693 0.0418928967530973 0.0106862348201757 0.0336815126175788 0.0812948941089643 0.0707761866735561 0.2007373688101557 0.0599655436718822 0.0195960874290092 0.0049554060226954 0.0556250563406678 0.1039921933338235 0.0365179462486570 0.0445835616161337 0.0792110878038537 0.0205092262236947 0.0379644280984177
224   	0.0022592879140888346 0.0162136885732819 0.0174891186821816 0.0049142696063336 0.0105356885847104 0.0049337669595944 0.0119857718267169 0.0303723214176743 0.0084672227568670 0.1779458410834170 0.0172094882400104 0.0069133367290469 0.0156409789224136 0.0049669765827749 0.0418455035358019 0.5669095680980087 0.0251564544930757 0.0168714596299284 0.0106875499856156 0.0038380055022081 0.0071029887903387
225   	0.0021869483557306604 0.3054568448682599 0.0304767722789469 0.0014835801060363 0.0021860683311402 0.0201398303645873 0.0639452243218903 0.0016393022923776 0.0691608722125912 0.0018355749888211 0.0604437325661063 0.0297420182052650 0.0051254012343158 0.0048310843205697 0.0032267576555326 0.0020017563760815 0.1330067725296920 0.1239156954033063 0.1360902874088118 0.0015533567291994 0.0037390678064688
226   	0.0021428388689268955 0.0758051957422389 0.0052447927704435 0.0324838000787090 0.1308108055741785 0.0066560165381147 0.0112483695303534 0.0155856244647560 0.0798718572445084 0.0813691559772392 0.0370391216726262 0.0100612519573046 0.0260144139771967 0.0064297303557987 0.0657339512251674 0.0448559723030886 0.0595872706040176 0.1438237379012929 0.1589255830134046 0.0017394281391077 0.0067139209304532
227   	0.0021401922997186696 0.1827670787180711 0.0070456088459826 0.0153530537857708 0.0181544654497458 0.0427300437568395 0.0427455921932519 0.0218130966187344 0.0233980362060632 0.0185205166958047 0.0412640670500764 0.0196846787389131 0.0373906709744219 0.0093411139322531 0.0254561556573902 0.0218024505319613 0.2739007343176316 0.1147780455796432 0.0396306889935246 0.0061769805923102 0.0380469213616106
228   	0.002132252592093992 0.0400501967791562 0.0086387817378541 0.0186664601722267 0.0226830745987992 0.0170653586138642 0.0177072939006310 0.4074272203958287 0.0187605170205950 0.0225937897463303 0.0358440526581465 0.0163744104352084 0.0810271830378112 0.0104853941900257 0.1150413119511403 0.0290376969254604 0.0472782100159287 0.0351131118298080 0.0248956906224909 0.0041110190557076 0.0271992263129864
229   	0.0021313704023579166 0.1697802481107264 0.0010475899596089 0.0667801618321961 0.0705958009742474 0.0035665563714672 0.0727357314864647 0.0060414674527187 0.0081629023179433 0.0527202005834949 0.0128874314925180 0.0069164204233722 0.0728563545894892 0.0095001965594144 0.0528304392813436 0.0200663058121700 0.2224120187998370 0.1251860742912120 0.0219251560434610 0.0008515518856305 0.0031373917326843
230   	0.0021296060228857662 0.1605201374343838 0.0051934831955858 0.0168514690548061 0.0327054830096757 0.0076060303238478 0.1346604485096985 0.0149222868452695 0.0125308402653399 0.1307542437466153 0.0238556389996455 0.0127793083399814 0.0357658501237625 0.0084504678755071 0.0528633548772040 0.1325214309737485 0.1372473064309090 0.0493455402463466 0.0214179501645817 0.0025421115223346 0.0074666180607567
231   	0.0021119622281642603 0.0335386444772150 0.0064990537294273 0.0221956162268745 0.1082866052691330 0.0073379000852487 0.0167443531571912 0.0845064342633135 0.0119848090796281 0.0622528069104515 0.0404205232967167 0.0158489696841063 0.0288857881186249 0.0112014126060343 0.3984236311748224 0.0575887399798014 0.0351579285671387 0.0273684191676393 0.0182245861081992 0.0031254414975030 0.0104083366009306
232   	0.0021066690897478084 0.0275519289974785 0.0034276489294589 0.0054307152547104 0.0155450989324742 0.0111731192374693 0.0105031118189965 0.0270202414525722 0.0201452719391358 0.2385074261331463 0.0415937498654079 0.0170719505433052 0.0202398722488869 0.0041808035196369 0.0534196124028048 0.4021501591256680 0.0293602987095879 0.0273444233626951 0.0231427027800550 0.0088767172887824 0.0133151474577280
233   	0.0020952006231788295 0.0589410269039703 0.0075967415774142 0.0170498292649333 0.0494117375224883 0.0334104390171833 0.0106651085119699 0.0399262814999152 0.1040057079250696 0.0599889968095596 0.1209327758020761 0.0497228768451584 0.0372947073239790 0.0033883615570848 0.0641254302950300 0.0564106159523725 0.0570875624373835 0.0821986470107160 0.1089685025252391 0.0014696248551313 0.0374050263633252
234   	0.002078439018193399 0.0299704873750592 0.0060456453140555 0.0051414864141590 0.0083549828948782 0.0226031088862067 0.0083285411442770 0.0068715741169448 0.0693821099183099 0.0108639534414680 0.4060899099530231 0.2748619371268874 0.0096027061804441 0.0050358770534537 0.0243434882161930 0.0110293375033543 0.0207053827441424 0.0276071372285942 0.0443918439824707 0.0021764337995439 0.0065940567065351
235   	0.002060795223471893 0.0274243729570172 0.0106483967797615 0.0195425685298340 0.0173676022646325 0.0573823022964810 0.0139327288881794 0.3004055590953258 0.0126396931462031 0.0233370417523834 0.0302447276639089 0.0094612010034170 0.1059355985151868 0.0068215840223498 0.0522793147159770 0.0358057035663276 0.0494355585596936 0.0249635966365195 0.0161211072919832 0.0031189797140294 0.1831323626007894
236   	0.0020590308439997424 0.0630794457173776 0.0083700672453185 0.0083024316789352 0.0104433162752533 0.0656117821871980 0.0190275752663378 0.0106744411947770 0.1264391777451339 0.0112433309884431 0.2338704406496162 0.0473912036543823 0.0135097056292078 0.0930653407356025 0.0168011047875927 0.0140873126566092 0.0405928584581402 0.0457168036697956 0.1403271085796193 0.0081985111357104 0.0232480417449496
237   	0.0020008063214187726 0.0220035430922323 0.0007995673470544 0.0006015546605427 0.0010787170915596 0.0208823839707328 0.0019070844148139 0.0007453241234265 0.3890495219039126 0.0008285575772988 0.1834323400082666 0.0469071201398653 0.0014167247217726 0.0008572406568106 0.0014105803518275 0.0010766284835381 0.0044243256392874 0.0153429144935856 0.3049437221769720 0.0008249160468395 0.0014672330996612
238   	0.0019637543525036103 0.5209256782426691 0.0022052831413668 0.0061064076720118 0.0074193622135334 0.0039020597901104 0.0831351032787604 0.0032175867417938 0.0086785232941714 0.0056699208273838 0.0099654270348428 0.0064779938399424 0.0090983725408307 0.0067860496768680 0.0067017553767220 0.0061475088012250 0.2143859127638589 0.0616573966131726 0.0335888836718234 0.0011422882140372 0.0027884862648761
239   	0.0019522858859346314 0.1350421208378458 0.0011725241882242 0.1010053389383845 0.1680524720643894 0.0013127154185980 0.0386952832522554 0.0184137817928745 0.0034473664659209 0.1303371264329085 0.0092625323301948 0.0036329334204589 0.0690530019294962 0.0014935893104053 0.0968902128878363 0.0829423039931567 0.0862536685599497 0.0430453105760915 0.0079708182645539 0.0004750244296506 0.0015018749068050
240   	0.0019214092451719962 0.1338357395048809 0.0145913751189101 0.0002696738556370 0.0003926676576866 0.0609355740944687 0.0367043552100368 0.0003425390533075 0.1914812287792858 0.0003636803625079 0.2353856599661789 0.0339828617469951 0.0007095075136806 0.0014182388812461 0.0005909754801956 0.0003950059652187 0.0274739898370190 0.0420275120073843 0.2160308233289598 0.0012953664725685 0.0017732251638320
241   	0.0019072942093947914 0.0565568607233206 0.0017722546433759 0.0142219453223568 0.0678564583405268 0.0056852149891681 0.0087907303537050 0.0136425338016562 0.0638306282333460 0.1899560421583034 0.0917322527012521 0.0372451874319479 0.0209877533315024 0.0039177881947968 0.1072450344080540 0.1425524229181243 0.0312460395186974 0.0608528998827850 0.0750036983069031 0.0014218037260071 0.0054824510141711
242   	0.0019028832607144149 0.2116167507167625 0.0055746450369748 0.0013760174324263 0.0017101777495049 0.0031906351514751 0.6603195860311576 0.0013107148426793 0.0039266405645846 0.0013847327457998 0.0048916043547271 0.0032091339828855 0.0041135722647945 0.0018798377471613 0.0020323740727906 0.0019158686616289 0.0701050865257169 0.0108653835767025 0.0084345197982006 0.0006659476516368 0.0014767710923901
243   	0.0018596559636467253 0.0136097640626567 0.0321757715009442 0.0060047605777364 0.0057144140917897 0.2555124309704284 0.0062945267043296 0.0738363040507788 0.0119145086765240 0.0062165062832103 0.0439823699990293 0.0069889384239748 0.0171017133776473 0.0039827403550086 0.0108159637316525 0.0110253215242496 0.0251019136192901 0.0114105976339398 0.0144102734489032 0.0027981232503710 0.4411030577175359
244   	0.0017917273539689274 0.1054511036018475 0.0333725292222957 0.0047221072547527 0.0062935101036308 0.1269224285456089 0.0374517255420669 0.0059187928944870 0.0998188893277176 0.0068268424508198 0.2350090624999062 0.0581163943016454 0.0089538291230179 0.0074534148473641 0.0076034824903642 0.0080819420916788 0.0459775522355205 0.0437397656993139 0.1140926208946957 0.0179387811127612 0.0262552257605051
245   	0.0017749657489834968 0.4928750701424915 0.0171558955524854 0.0008364878720599 0.0010467437662236 0.0051264160648033 0.1431056426816603 0.0007071523240897 0.0103372359922153 0.0007918277182598 0.0095947345016930 0.0080096029708775 0.0035829919576698 0.0031634794142000 0.0015334733798094 0.0008501496042445 0.2149331998113353 0.0546824745278088 0.0291612681371382 0.0007448303733605 0.0017613232075741
246   	0.0017449712979569368 0.0337544582934216 0.0084003198208274 0.0012377054672647 0.0017376665630121 0.3452929711234620 0.0100358056844901 0.0032740121482514 0.0851570724860509 0.0023278729651431 0.1939041133534444 0.0423725088716594 0.0035717295831239 0.0030513250200841 0.0030848899407344 0.0027913502851937 0.0147112430774585 0.0179639395687744 0.0793979425434739 0.0352637033995258 0.1126693698046042
247   	0.0017414425390126357 0.0716971354682271 0.0038209127365763 0.0591530286757803 0.1399130559076244 0.0085873733871470 0.0209925587350297 0.0383693156718416 0.0158770440436489 0.1411015525468910 0.0384588011540022 0.0163533786620610 0.0476651827646445 0.0016070525219631 0.1128487228154770 0.1312174860433013 0.0574435204112522 0.0491755078040851 0.0235134285331781 0.0073378274198744 0.0148671146973945
248   	0.0017343850211240333 0.0160004551109182 0.0021858997883820 0.0063016947892289 0.0069656058938116 0.3289071296943367 0.0070125258550542 0.0426901623929097 0.0129179980186095 0.0087022179823256 0.0403546848470589 0.0076856253393317 0.0137899346795336 0.0043756716691370 0.0100165263157644 0.0084213476872128 0.0167911876805427 0.0124641532666663 0.0154694613657159 0.0034062116742375 0.4355415059492228
249   	0.0017255631237632803 0.1583977933321804 0.0958558882125373 0.0088512196167742 0.0109737424978979 0.0973708089318715 0.0287464703351027 0.0167874958011347 0.0473329547642203 0.0128515791928380 0.0712621892937900 0.0249511360480846 0.0200138565027962 0.0080371673750569 0.0136083747169509 0.0160503217757816 0.1369625163054767 0.0795246763547284 0.0837874473826186 0.0074706679956965 0.0611636935644626
250   	0.0016743961190709132 0.0147787171464372 0.0059771487854772 0.0040100649651212 0.0056289090031468 0.0890932236609756 0.0084125939321135 0.0086987563069997 0.0116545551611864 0.0065603082846915 0.0316958598810657 0.0091614645814164 0.0068144144888771 0.0037441997501154 0.0070801564837554 0.0095268094498597 0.0144884870884605 0.0116467067125856 0.0135511112713170 0.6667808662980660 0.0706956467483321
251   	0.0016726317395987624 0.0437161376088826 0.0201588955267350 0.0177460472215632 0.0201369603575750 0.0392041848122942 0.0354551589030796 0.0231797672704098 0.0223417175146127 0.0265212086595316 0.0515702346000615 0.0175970274163002 0.0239665231102101 0.0177129757402083 0.0268303297850906 0.0425414602531731 0.0553078191938821 0.0361962955606115 0.0312717137216591 0.4106619097153941 0.0378836330287259
252   	0.0015129553973691338 0.1908571146919397 0.0224098263516099 0.0048503618816200 0.0072004396838129 0.0124015548007011 0.0207605926916612 0.0061015188238734 0.0870466273344546 0.0067830776874523 0.0625205763056051 0.0213733877339925 0.0107040288834475 0.1622749527862024 0.0093123922594820 0.0073134866826741 0.0784975280349306 0.0990268331892591 0.1813883051843313 0.0022789884571255 0.0068984065358245
253   	0.0013956241624711193 0.0122160261375089 0.8489756052909286 0.0060785601189218 0.0073523037125996 0.0059755147530383 0.0089221558599807 0.0057545409018630 0.0083871265739411 0.0072270788823114 0.0112334666425633 0.0043288894401738 0.0067253349717722 0.0053876619838263 0.0062802231148725 0.0083108450489349 0.0179586182769293 0.0105977389240671 0.0099683118975419 0.0024316958049148 0.0058883016633103
254   	0.0010445126475131512 0.1199302526413630 0.0012754729096132 0.0020430715356614 0.0028155885879670 0.0886473180082549 0.0376889646210107 0.0021068877995122 0.1527069401577221 0.0024974800269859 0.2339180262322477 0.0439316081503476 0.0053335736079464 0.0061391023108733 0.0051992914226496 0.0034398244015991 0.0248278125789208 0.0527619281105923 0.1848779137163055 0.0154839559562848 0.0143749872241426
255   	0.00046226742170345545 0.2598610445193030 0.0023644181105782 0.0536487676407619 0.1256477549200899 0.0092948660620734 0.1626678324251145 0.0039892880662664 0.0362708347335201 0.1292619910660437 0.0201201863599304 0.0025539896481398 0.0255966245103420 0.0092556948391675 0.0081185354028202 0.0154420527959121 0.0327405004212334 0.0300386028323894 0.0654952898382393 0.0042799288118438 0.0033517969962310
