4096 20
3476  	9.196776529826296e-05 0.0237706421737807 0.0033720968073675 0.0560770923148134 0.0138931895876995 0.1319270156929964 0.0219628153616358 0.0298855279678351 0.0457139349880293 0.0190749246489371 0.0516934637217158 0.0068011738882484 0.0797269451251780 0.0102172741903843 0.0151356976502173 0.0161498467949816 0.0495424430277642 0.0534692017238666 0.0279186311765494 0.0054543554595688 0.3382137276984307
3477  	9.196776529826296e-05 0.1746189977328021 0.0026161672715597 0.0157430690076645 0.0675554355061697 0.0028146110965522 0.0081378966054207 0.0085670371406575 0.0313425003241234 0.0410536983859773 0.0249041815787680 0.0035506019918232 0.0155824063592188 0.3833609962688083 0.0321625559215936 0.0127894491643683 0.0705315922758421 0.0275058828390685 0.0713866647746020 0.0008297899654215 0.0049464657895584
3478  	9.196776529826296e-05 0.0280826222532417 0.0014931400980794 0.0052178817990226 0.0047702310222213 0.0138240220146402 0.0060534917133104 0.0034424751313125 0.3497587395733991 0.0107729957149272 0.0512721265285259 0.0647447297505228 0.0156819597828008 0.0040311832951256 0.0048097644064909 0.0042089994940092 0.0107626282949690 0.0771291800522637 0.3365064111394729 0.0013485197708483 0.0060888981648164
3479  	9.196776529826296e-05 0.0890554247714236 0.0003226508772916 0.0057196683906535 0.0164512770967215 0.0743610758518165 0.0055381406449064 0.0121090428774968 0.0520391093825315 0.0122881607278013 0.3424625010555625 0.0714017315402816 0.0053347813210907 0.0177854842397184 0.0094104715641289 0.0077935448780535 0.0088470762523274 0.0193425720514153 0.1752205408823655 0.0326271067058224 0.0418896388885907
3480  	9.196776529826296e-05 0.0236680757057222 0.0044401241123335 0.0060392811779473 0.0274262410532883 0.0056003599237969 0.0079687729919573 0.0182667536703428 0.0041464939330633 0.4432757566016778 0.0107319953030845 0.0031094904299453 0.0446455819243293 0.0023298940654921 0.0213901423633009 0.3360618589052632 0.0205842326627907 0.0123699819429088 0.0052129977968040 0.0006633008371868 0.0020686645987648
3481  	9.196776529826296e-05 0.0359462790106322 0.0038302931221355 0.0113716613691073 0.0086904596215803 0.0221485259926137 0.0196552281965517 0.0171158988046940 0.2669587073063840 0.0058767606849803 0.1140307044005916 0.0795303397562320 0.0039299290883207 0.0122531491464356 0.0096003264588646 0.0076200165937619 0.0164979691548631 0.0385921716503051 0.3204105475963477 0.0028559570903797 0.0030850749552190
3482  	9.196776529826296e-05 0.0598837672577304 0.0003395553388905 0.0046180494859583 0.0030617537380479 0.0096337540132120 0.0065475727180362 0.0009973838236469 0.2745874406985988 0.0074813201918739 0.0868651491572390 0.0199801838282563 0.0062164093086185 0.0010302952164273 0.0047345784179747 0.0013215298813224 0.0128614927010580 0.0494093807025459 0.4445333710588859 0.0006116509237985 0.0052853615378786
3483  	9.196776529826296e-05 0.0514809304287493 0.0051170348268475 0.0138452881142697 0.0554070122219893 0.0361209090447250 0.0430321905392569 0.0187869538949129 0.0124134013623330 0.0583080530413557 0.0846204583736956 0.0093325385292303 0.0234299889723395 0.0690905007379932 0.1216562313912972 0.1323068603843972 0.0875005426526676 0.0454365889674037 0.0514647463914161 0.0688593875605751 0.0117903825645450
3484  	9.196776529826296e-05 0.0429548322737764 0.0076013540711233 0.0078666052135032 0.0073679523293617 0.0291277074212493 0.0873096209271470 0.0085128697895023 0.1643347582476810 0.0226552128126283 0.2663760909721620 0.0258284355388579 0.0115402152557773 0.0738645168659918 0.0089479093547859 0.0256201565640418 0.0105348913373856 0.0139438269711016 0.1593052263528764 0.0138074589854785 0.0125003587155687
3485  	9.196776529826296e-05 0.1524379759603914 0.0040443088107965 0.0295803848175013 0.0183020824400877 0.0218863479922081 0.0572299633984913 0.0135191070510386 0.1203183690132651 0.0056875639234021 0.0755140212819987 0.0079786964104612 0.0060903263498035 0.0243650735788536 0.0098484190843986 0.0331337751401718 0.0421495791162294 0.0628728668141670 0.3065501505881685 0.0041489988082019 0.0043419894203640
3486  	9.196776529826296e-05 0.2013159918817554 0.0041359367152499 0.0199686396576147 0.0527941943233035 0.0386273557082783 0.0700547037492833 0.0667330596952259 0.0235562603688980 0.0378825640433373 0.0861030842040923 0.0422003769398379 0.1319797156607547 0.0080161240069968 0.0980703787640530 0.0196096465280836 0.0218724601392799 0.0173862542339146 0.0256226083752117 0.0068834986833407 0.0271871463214883
3487  	9.196776529826296e-05 0.0109089716865143 0.0007462961452924 0.0041465223543117 0.0042931158113198 0.0043597698820414 0.0049417644677406 0.0016362876323479 0.4957406753149315 0.0062265482289642 0.1595749347630855 0.0169714579446376 0.0129288693793559 0.0052800947299437 0.0063598999983227 0.0061467998150485 0.0108674052016812 0.0383537791800787 0.2039286779594495 0.0015569520870909 0.0050311774178418
3488  	9.196776529826296e-05 0.0648971138640341 0.0031154462274606 0.0446643717947861 0.0591956589897792 0.0135989509294829 0.0437502570586069 0.0053694348404745 0.0200903255396529 0.1908176379476124 0.0317414948899857 0.0049222872697457 0.0277419475468572 0.0153869884767591 0.0396203678506065 0.0057915961919318 0.2568601677520909 0.1209512866414609 0.0308120638405868 0.0089021670266866 0.0117704353213989
3489  	9.196776529826296e-05 0.0337538903706800 0.0067208289150939 0.0140849729446598 0.0099936499067795 0.0772755613404470 0.0213774829319174 0.0090990562566960 0.0826475476717896 0.1769736960558456 0.1023878003349590 0.0275419206950471 0.0379867436261381 0.0091974178016215 0.0308494385908715 0.1649061503179574 0.0225986799458819 0.0419873821835474 0.0780174433809482 0.0055477021006349 0.0470526346284842
3490  	9.196776529826296e-05 0.0286112720771853 0.0007173107940599 0.0015300624927198 0.0036582385411329 0.0316511425225078 0.0018353446340830 0.0019769234308210 0.2875743254895656 0.0025265035602871 0.2826764451018260 0.0694945004245262 0.0043098108278891 0.0131070941783383 0.0119602130662407 0.0080100117168370 0.0104104476103026 0.0326150112753677 0.2029417672166316 0.0008957842541575 0.0034977907855209
3491  	9.196776529826296e-05 0.0592676342916042 0.0032205431663425 0.2091612909012187 0.3001033592543293 0.0032236691625471 0.0332997040376266 0.0217374857940562 0.0117077881222140 0.1138511794445244 0.0072820997288652 0.0051037409937005 0.0655968549162855 0.0219051734526782 0.0625241260242057 0.0314953400210132 0.0137049409231453 0.0157433401531540 0.0069602124852831 0.0040871736646219 0.0100243434625843
3492  	9.196776529826296e-05 0.0167961570106894 0.0174586281088173 0.0082993991130440 0.0087218887415595 0.2626210470011776 0.0061144762368010 0.0665435069858864 0.0337507048457479 0.0219133463011366 0.1479337330322140 0.0387302662166946 0.0345263801482731 0.0053082761601240 0.0177425189328336 0.0295048932880027 0.0092014859637771 0.0180526481633167 0.0270619976452255 0.0343532350343044 0.1953654110703745
3493  	9.069043522467597e-05 0.0342724263267750 0.0017629804271442 0.0287577558180204 0.0115049456488268 0.1974397773581170 0.0320779829907112 0.0278884925967495 0.0245510961385908 0.0316367375083883 0.0394846526170066 0.0062525843700668 0.0350967746035043 0.0052716344173156 0.0134638951082438 0.0193581024755814 0.0241862113829627 0.0271129489205294 0.0227428657934345 0.1905342552253927 0.2266038802726388
3494  	9.069043522467597e-05 0.0734667721453624 0.0019385023159743 0.0125541955566995 0.0146263948343800 0.1393387547569522 0.0287040717216968 0.0056600750951162 0.0760980695288890 0.0169564764113952 0.1704983072676620 0.0856906376677318 0.0260284050395736 0.0452959144108666 0.0332197220137831 0.0152987557722374 0.0207902145981314 0.0335099041938746 0.1170635499769771 0.0124299082780918 0.0708313684146049
3495  	9.069043522467597e-05 0.0221124897099163 0.0001650426640690 0.0025527053269604 0.0053909097449517 0.0257190818616266 0.0026094897025779 0.0009733777197496 0.3435143100370654 0.0053376278355346 0.1978388986885282 0.0310693941846006 0.0038253139431823 0.0014324231501665 0.0036856168390568 0.0021496305104170 0.0062593606368810 0.0204748023078435 0.3117728905473588 0.0029248783340520 0.0101917562554619
3496  	9.069043522467597e-05 0.0896657488202009 0.0008328832101093 0.1102831502005102 0.0778594523972551 0.0156874195708969 0.0832895457810255 0.0072943978200058 0.0191581794338321 0.1138442257615409 0.0356047517175911 0.0070025317067220 0.1991858318433968 0.0272739730808317 0.0286165379758280 0.0150971631529313 0.0160808937587663 0.0484877570234526 0.0487093689704853 0.0350341652568845 0.0209920225177337
3497  	9.069043522467597e-05 0.3391349276455929 0.0046463704311365 0.0099572583227733 0.0142428224035841 0.0179014446220627 0.0342282827183338 0.0088544746291507 0.0566196811348903 0.0136742151268040 0.0340102948963181 0.0056945517218770 0.0110689054894054 0.0125849423047343 0.0103492581726878 0.0106389664152637 0.1286516822974793 0.0923077792927352 0.1787725244031635 0.0020519494593911 0.0146096685126163
3498  	9.069043522467597e-05 0.0297835506439119 0.0015735072112049 0.0089748979044351 0.0150111180529248 0.0159684366109865 0.0181972885315687 0.0058097393541115 0.2353207934022324 0.0086865628660776 0.3496423730230563 0.1022116788423139 0.0058193736629752 0.0077762048822531 0.0088001326652917 0.0104312541674017 0.0114130241387174 0.0086050641311341 0.1438637589260736 0.0094310496148848 0.0026801913684451
3499  	9.069043522467597e-05 0.0140931884848946 0.0010671920542147 0.0008593675479871 0.0052479686395316 0.0847552210312407 0.0013444089818145 0.0025044616818103 0.1210445917468164 0.0057405340960068 0.5543480502389344 0.0975506713455595 0.0016334320185886 0.0011467322554249 0.0079930842026928 0.0045336951899308 0.0027155684554643 0.0051241992768730 0.0611969817658686 0.0042641115790980 0.0228365394072482
3500  	9.069043522467597e-05 0.1859029619105173 0.0855633337605988 0.0033718578152779 0.0072022985658528 0.0031656000400135 0.0145105995242583 0.0045900424357049 0.0549862637987271 0.0074416726835314 0.1837145069333837 0.0666841068236986 0.0068985523396228 0.0040545102896963 0.0125493082021972 0.0077852815287721 0.0392525092279527 0.0919888586841140 0.2169573575698711 0.0007278126700944 0.0026525651961149
3501  	9.069043522467597e-05 0.0320452458635582 0.0002268138212063 0.2656746455611960 0.0605724401360762 0.0019550611663864 0.1087787451192862 0.0059487399846781 0.0037941617043822 0.0548448682893881 0.0157062158330357 0.0023862543641678 0.2214092166694664 0.0096992355916739 0.0292510138238130 0.0224869292636840 0.0943516863555065 0.0511484625215399 0.0057861489674779 0.0023605107707782 0.0115736041926993
3502  	9.069043522467597e-05 0.0221981638580801 0.0014710629198135 0.0023116886219464 0.0099943689058891 0.2900833054822879 0.0025272049188963 0.0855876296539968 0.0139674404023791 0.0061105619571569 0.0270781262419909 0.0067866383211225 0.0072111164483450 0.0013509563799471 0.0091890846059393 0.0032889586921959 0.0134244302227980 0.0064670737682836 0.0180314170748446 0.0275374322942497 0.4453833392298376
3503  	9.069043522467597e-05 0.0111494461424480 0.0032471223157189 0.0050303041773152 0.0040569656953227 0.2589043496705254 0.0068680015885697 0.0082057595773542 0.0968609936193971 0.0078034062535632 0.1325306197755206 0.0504947586468188 0.0430072979461268 0.0034179285746929 0.0118901591034977 0.0137484956289299 0.0091013282060105 0.0117216441419968 0.0877539709690314 0.0887500126066058 0.1454574353605545
3504  	9.069043522467597e-05 0.0093890251467442 0.0004483403085268 0.0030253022657422 0.0039883817212989 0.0064476841131215 0.0025204189420173 0.0018408735702103 0.4286397547970658 0.0086291304578236 0.0600867010641140 0.0038065451842043 0.0034546806695579 0.0018245706890467 0.0036149396709368 0.0024517473647350 0.0049038342581750 0.0125301727369105 0.4385346500046309 0.0005887434689500 0.0032745035661883
3505  	9.069043522467597e-05 0.0290776008146205 0.0114530322649662 0.0412061340436652 0.0402914176999336 0.0096950875400833 0.6356922120707005 0.0037843164158954 0.0111094539172452 0.0242719046144066 0.0470828302215638 0.0140516173144061 0.0183215559052592 0.0083978564313218 0.0167826060340674 0.0110041634698416 0.0140604477666181 0.0121266281383704 0.0232667492354562 0.0048709525152469 0.0234534335863319
3506  	8.941310515108899e-05 0.0243771977988947 0.0032441468213600 0.0365232104395379 0.0198252974456170 0.0163083276727662 0.5807542683863834 0.0106069770340799 0.0298699702613380 0.0167594368445647 0.0478011283772712 0.0069300512544013 0.0334778478195896 0.0490442567257422 0.0085542779199905 0.0202784389596442 0.0136654880457657 0.0414787486182812 0.0296372233599043 0.0028141147492970 0.0080495914655709
3507  	8.941310515108899e-05 0.0423135371412780 0.0026800386152472 0.3142495877044318 0.1914604807297432 0.0106337366621333 0.0145988174184940 0.0082976872277832 0.0156163984966471 0.0197822457793310 0.0122823589459351 0.0060114061111328 0.1904175677992129 0.0094671626007529 0.0141546905202307 0.0109134445950652 0.0230064259334597 0.0765896627954131 0.0197433094130211 0.0038196488671291 0.0139617926435587
3508  	8.941310515108899e-05 0.1504627376762747 0.0008381086556103 0.0235948807373584 0.0307272514827696 0.0071652215220880 0.0361213858112228 0.0042050014542386 0.0057049256962826 0.0238539618437428 0.0063746887667020 0.0061117957490734 0.0130321070707386 0.5751804895037081 0.0098509269834214 0.0147698445003344 0.0522564221703668 0.0197999007785876 0.0149220483778315 0.0014711431257429 0.0035571580939053
3509  	8.941310515108899e-05 0.0736409941543788 0.0014298998092658 0.0058626863559818 0.0143704970693688 0.1005003761374312 0.0089091058050618 0.0116618573112909 0.1379007905619722 0.0167769879997763 0.2755329707416769 0.0729016312748008 0.0067523790080947 0.0159801691317333 0.0090171447508583 0.0207009803766752 0.0235896356977611 0.0252688399626375 0.1195094166274635 0.0065287246431166 0.0531649125806545
3510  	8.941310515108899e-05 0.0228199408490786 0.0023366746524003 0.0342572550761280 0.0352169578217004 0.0115814984880629 0.0273122452238161 0.0181228169327744 0.0654197872201410 0.0258304881636987 0.5144221525663767 0.0062977895124465 0.0247441538018875 0.0139305362825228 0.0528236110056634 0.0145236222438050 0.0471095415968500 0.0298957180697749 0.0333856144893687 0.0031583818988838 0.0168112141046202
3511  	8.941310515108899e-05 0.2931686584707566 0.0128199706039972 0.0106833155200994 0.0138580142557626 0.0701084728351242 0.0853100998428482 0.0559463478829010 0.0187598226718263 0.0055539021358964 0.0912822130882621 0.0121387127918837 0.0075187410373958 0.0066954839889585 0.0098621014632477 0.0282398751230153 0.0425052434624802 0.0322662954706682 0.0239709935823753 0.0885144775837922 0.0907972581887088
3512  	8.941310515108899e-05 0.0110457609793248 0.0108837296591345 0.0012293771580941 0.0081755050085659 0.0288677296213204 0.0044073690595808 0.0021398207238734 0.3684283953179455 0.0055245633301201 0.1906181356853101 0.0761459311709018 0.0035145062557030 0.0009618160960494 0.0040290473617151 0.0046585442347706 0.0040415799936882 0.0144247222007022 0.2596912963739694 0.0003249551531142 0.0008872146161167
3513  	8.941310515108899e-05 0.2920503019979667 0.0078467712149734 0.0026351066598026 0.0023596188732071 0.0012762145020119 0.5470821380612113 0.0029715257948511 0.0053815918843634 0.0027921210418015 0.0026797156194019 0.0027185646489031 0.0050651314667565 0.0015528151593069 0.0026063671383154 0.0025598567945382 0.0993317928747937 0.0132070868734041 0.0045345341702559 0.0002862363083715 0.0010625089157639
3514  	8.941310515108899e-05 0.0121037222287883 0.0053567582419755 0.0007757568764339 0.0018892257922863 0.0254706322773407 0.0009294590607881 0.0047773903972670 0.2508321623400996 0.0016267864854199 0.4727664082497566 0.0685707582198087 0.0014858021416942 0.0024070308987632 0.0024316056657923 0.0029877904293904 0.0019468898016412 0.0067684433667095 0.1253535876238756 0.0062473108468833 0.0052724790552857
3515  	8.941310515108899e-05 0.0428057673937699 0.0005230326142105 0.0042911293965107 0.0099191525808135 0.0265341451336387 0.0089744542764598 0.0007119476362043 0.4333988813116072 0.0057932160827458 0.0885363954971226 0.0354927450331939 0.0052850005509682 0.0011522849653656 0.0014654965822377 0.0050904949658879 0.0063372823511971 0.0423823324197754 0.2695071005505347 0.0006940776135388 0.0111050630442178
