1024 20
638   	0.0006718756187067544 0.0530357630156764 0.0160057835415228 0.0285776763864141 0.0369620719038035 0.0098648522342266 0.0307892568580198 0.0208680627695196 0.0291644335271728 0.0621415834473639 0.0298028319215219 0.0150190293879203 0.0951297877052148 0.0097897658534016 0.0414299082558502 0.0544355161118791 0.1872766004208929 0.2315740115270671 0.0372309633677286 0.0025690236640557 0.0083330781007483
639   	0.0006705982886331674 0.0546300479775094 0.0014052338239266 0.0252999066049794 0.0143500190038911 0.0020830086214837 0.7801855464699686 0.0035010408768748 0.0036042678218569 0.0133984954491041 0.0046111804205876 0.0029132635030560 0.0267511727606241 0.0053052027392875 0.0073085728603027 0.0054298238368211 0.0279563824654118 0.0112483171775535 0.0076532841146509 0.0005834208668170 0.0017818126052934
640   	0.0006693209585595804 0.0583923290224231 0.0061849821085187 0.0275977138557266 0.0258248101606551 0.1447291101642624 0.1103275104344211 0.0463988285210089 0.0240523937926856 0.0203924276158905 0.0647395552984943 0.0285944656495628 0.0309450752080279 0.0137619217973060 0.0247374349892631 0.0256072679200700 0.0410072737197342 0.0335923062515424 0.0346971076394655 0.0254248742603918 0.2129926115905502
641   	0.0006680436284859934 0.1265155064216192 0.0024444649363630 0.1381754348519446 0.1596422621610713 0.0052858749562209 0.0423938402299309 0.0165305260366724 0.0113237838452237 0.0236662502755568 0.0227102731891976 0.0041917748065810 0.0339309300891906 0.2069159736900435 0.0338341693833138 0.0220784559625505 0.0783599268976636 0.0424430995608452 0.0243684709513781 0.0010319452459416 0.0041570365086915
642   	0.0006667662984124065 0.0773702222499794 0.0003389300534049 0.0544693425880705 0.0427265016569794 0.0131550459988141 0.0622818713130608 0.0343082313927766 0.0238388388163757 0.0700329376951638 0.0344133238882841 0.0088302868539489 0.1142341995586552 0.0105701805750383 0.0638003348385001 0.0569139606946933 0.1410038878616920 0.1257148100096467 0.0421991068829750 0.0032385795591234 0.0205594075128182
643   	0.0006667662984124065 0.0204089751072938 0.0018488995851982 0.0057185613523747 0.0077862129318946 0.0183028500294981 0.0064098714121089 0.0035846359994188 0.3373210399608138 0.0155399385706779 0.2033486254203470 0.0411895765869824 0.0101899940698902 0.0064338271025579 0.0105881809017500 0.0078373367465980 0.0156062366049451 0.0547665658165060 0.2192812648489203 0.0039544253543817 0.0098829815978427
644   	0.0006654889683388195 0.0316682117928788 0.0008223295704183 0.0034654327832151 0.0078754014653476 0.0748703486216531 0.0053176344049264 0.0024562528657950 0.2054963353240336 0.0094012845557941 0.3070464664810899 0.0699356286913913 0.0093671807627741 0.0045561297983142 0.0125464149034049 0.0073321988167211 0.0096569169272516 0.0283660495519914 0.1725752198419984 0.0024479632257505 0.0347965996152501
645   	0.0006654889683388195 0.1219930311905419 0.0031816588542840 0.0216111806898399 0.0230086055460047 0.0188722796879349 0.0386498427149421 0.0104876465136024 0.0231807958288071 0.0200349238985223 0.0324691335815437 0.0103871422867335 0.0237749145730153 0.4801008554837763 0.0179995520076846 0.0177311183793762 0.0415159171597479 0.0367523774035607 0.0282281288418326 0.0120345973283771 0.0179862980298726
646   	0.0006654889683388195 0.0653228051391115 0.0006514948875302 0.1250612451192219 0.0599033632986242 0.0160510364111500 0.1502203548922905 0.0153769381258344 0.0156875845594573 0.0743083448650466 0.0328654421742558 0.0078436436704855 0.1249440761086384 0.0250383095703547 0.0567906739977820 0.0428605963297084 0.0924391020289348 0.0437477986452818 0.0246136528597218 0.0055071116284594 0.0207664256881109
647   	0.0006654889683388195 0.1143842419851760 0.0647454948945352 0.0114224819415608 0.0149241193730754 0.0103778435235135 0.0208494585413471 0.0102936805195855 0.0162372201412696 0.0164523712159266 0.0211744629017074 0.0102065503987313 0.0444799954353974 0.0158728799568517 0.0152000119458671 0.0162159564201452 0.3273471463794919 0.2302071515324103 0.0282815046088127 0.0034968315942986 0.0078305966902967
648   	0.0006642116382652325 0.0758116284965141 0.0045704104958895 0.1259933937204468 0.1833281167285978 0.0041471243571067 0.0434763371715592 0.0221688723031710 0.0151884498172947 0.1028864312483241 0.0244989386630763 0.0065115266209004 0.0729288065471419 0.0115790717046466 0.0814427083501676 0.0434676612967406 0.0826743833351115 0.0669874066766324 0.0275491516780550 0.0002453862916253 0.0045441944969983
649   	0.0006629343081916455 0.0730938865655885 0.0330831289055178 0.0361423877584131 0.0334478597628800 0.1271057655282712 0.0668121121150751 0.0140193735209234 0.0502520847714463 0.0272984534922270 0.2295838271890191 0.0424504882176264 0.0222688046031848 0.0118847173103611 0.0211227903355369 0.0326734383524652 0.0331178625100951 0.0364317425084301 0.0713646710019101 0.0030924566477887 0.0347541489032400
650   	0.0006616569781180585 0.1461513390256013 0.0197663342292242 0.0496292829537155 0.0315200248587213 0.0055360808112851 0.3531098542804212 0.0130222429394693 0.0051069062713092 0.0231143803103795 0.0105824332710277 0.0059509508414696 0.0567408950476912 0.0164234127083682 0.0221920235479273 0.0268395453829953 0.1507692770399605 0.0439467953257489 0.0131280515320604 0.0016449253134426 0.0048252443091816
651   	0.0006603796480444715 0.4723932615864235 0.0564501932752048 0.0062804229930560 0.0078887529374809 0.0037437717431488 0.0629660054078121 0.0061126669037988 0.0094196036062807 0.0064538794531911 0.0125434837633740 0.0044921069353143 0.0088201648259619 0.0123017730678103 0.0060251375058894 0.0090271210427210 0.1752820141571542 0.0782751924430065 0.0552632822039445 0.0021894194136104 0.0040717467348172
652   	0.0006603796480444715 0.2528860733204754 0.0711875702452508 0.0099342426701979 0.0122093413395575 0.0174316351003848 0.0383271128131769 0.0114401741039378 0.0730350694539617 0.0112855713181847 0.1446211718075810 0.0279660949170262 0.0104119140874813 0.0072623909024263 0.0115735633998900 0.0228249127420504 0.0324258928360726 0.0416744869770820 0.1844797522086315 0.0081909194144244 0.0108321103422068
653   	0.0006591023179708845 0.0196664501906508 0.0016343053331334 0.0047738308573025 0.0064560172269433 0.2711654925993339 0.0069053303698061 0.0109167125713526 0.0850221448447914 0.0080862057079789 0.2643373455781585 0.0682380396798832 0.0078597456529309 0.0040991301817483 0.0101352448765458 0.0094924468843133 0.0116404028307006 0.0151380238329735 0.0543285090592040 0.0302788530734711 0.1098257686487778
654   	0.0006591023179708845 0.0320892311311743 0.0058723609667665 0.0095341537923975 0.0232318936542167 0.0028126824018188 0.0085495071789854 0.0189050897477659 0.0104941561436790 0.3422860424917230 0.0212380594391190 0.0143668754017349 0.0300083067487580 0.0226339762350042 0.0666821038143560 0.3066086611039660 0.0342151503594844 0.0306661707972839 0.0150898294949139 0.0012751637987869 0.0034405852980656
655   	0.0006539929976765366 0.0391071677327953 0.0058811950028707 0.0197784567313766 0.0210294842380576 0.0169992664041452 0.3704606114494075 0.0101394584864442 0.1228720979666967 0.0225572355764899 0.0885285661069359 0.0187789597041298 0.0238848570456154 0.0129749826259282 0.0152257673005475 0.0244638771267585 0.0244849443426545 0.0228176611993848 0.1256866206539075 0.0038403904003381 0.0104883999055166
656   	0.0006527156676029496 0.0192815327836698 0.0036489256808298 0.0094551775310624 0.0104273979825929 0.2742669904059213 0.0086324538990637 0.0460506938099007 0.0189002683185463 0.0092437509694669 0.0456044735340487 0.0058303708996712 0.0114874281701908 0.0173167332128606 0.0115246176832254 0.0093403760753798 0.0142962043086245 0.0120101288402362 0.0247933137508767 0.0831796146634200 0.3647095474804124
657   	0.0006527156676029496 0.0888052315135056 0.0285024825693815 0.0799356058559385 0.0784787198580884 0.0368042706926081 0.1079056409267483 0.0134083411001056 0.0288490935477543 0.1216495055397577 0.0690123989809196 0.0145311288974271 0.0667097400743712 0.0083716335844391 0.0344421034728404 0.0291109895050742 0.0605114609754799 0.0379095695552736 0.0279192937807450 0.0012015563734209 0.0659412331961211
658   	0.0006527156676029496 0.0229844127693801 0.0196221499664063 0.0089204680222648 0.0091912729563046 0.2900902619663945 0.0076600013952974 0.0469277946717369 0.0259445462965681 0.0074630540693804 0.0643482212847578 0.0050588150819520 0.0146762231622289 0.0064146292744554 0.0113216467720732 0.0088398123775929 0.0217398281221008 0.0156450319407298 0.0364310480351415 0.0356723587015142 0.3410484231337203
659   	0.0006527156676029496 0.1096052240770910 0.0054212450238989 0.0362235785476475 0.0291910637546871 0.0136655034631100 0.2609623776299647 0.0144268363260137 0.0168038541250017 0.0408783935948805 0.0306498139711894 0.0087444078333343 0.0476823138555454 0.1394688657448151 0.0338437178681978 0.0265405835714695 0.0971739837486806 0.0474266392732654 0.0251233821915207 0.0039217248426163 0.0122464905570705
660   	0.0006527156676029496 0.0279790093862907 0.0123112040840637 0.0143320402267178 0.0477746715079257 0.0041121453584944 0.0170319362638650 0.0192294386669055 0.0122659684040466 0.3137466161618332 0.0232453241575762 0.0071008751186079 0.0482622906080509 0.0050981784030695 0.0764922592121437 0.2791614816613368 0.0407695641194519 0.0313127549363599 0.0150226122974470 0.0015464709174762 0.0032051585083373
661   	0.0006514383375293626 0.0988982931416141 0.0005279636952518 0.0700615764638163 0.0581755783597920 0.0161520219270245 0.0366317497941686 0.0084736740105961 0.0512959092234879 0.0474180325107550 0.0931546809799384 0.0133829723775958 0.0811271930490645 0.0081473882367029 0.0922531960461031 0.0515611715077438 0.0997565132768299 0.0797881175740901 0.0610284537419561 0.0026087353152763 0.0295567787681927
662   	0.0006514383375293626 0.0307841215897758 0.0023913434305862 0.3273889766422619 0.3927042128317343 0.0026282778508958 0.0353087814945597 0.0110045694564481 0.0069443719957218 0.0204782091557661 0.0117690856764574 0.0037905090317131 0.0321293090967080 0.0074402053093534 0.0504694281718296 0.0056023134210564 0.0217657926252391 0.0226474455743126 0.0102076478686103 0.0012252658191261 0.0033201329578444
663   	0.0006476063473086017 0.2140665277872585 0.0024023940741787 0.0775982800920406 0.1394702485143253 0.0024457396720086 0.0537952760043316 0.0226895585264812 0.0049642438871575 0.0627940169253879 0.0226600257171904 0.0040013690964084 0.0253033865902562 0.0038946609341391 0.0875810877444205 0.1436714351147088 0.0681061370411487 0.0465040092768865 0.0131764995046076 0.0018933020621291 0.0029818014349350
664   	0.0006463290172350147 0.1111856999350561 0.0094471328285640 0.0169035715789613 0.0201919505992213 0.0138902696255391 0.0301699962317604 0.0119321940454377 0.1678106536155048 0.0095770336886660 0.1485939896925499 0.0162324551234352 0.0078937125956171 0.0213314563536588 0.0198463955552769 0.0430035508048069 0.0237947410588562 0.0419804637410320 0.2769371744034859 0.0037738231852850 0.0055037353372854
665   	0.0006463290172350147 0.0917404730359512 0.0050147420252595 0.1085449081209869 0.0361346102956119 0.0052521257014844 0.2122793358434076 0.0338467578454508 0.0083120626420619 0.0143471313756650 0.0164887538363625 0.0069264963981836 0.1429388010671612 0.0130105400555786 0.0411196042408372 0.0329907868036146 0.1423184082699169 0.0602965629632023 0.0148094293952940 0.0025589483527158 0.0110695217312544
666   	0.0006450516871614277 0.1397539706458985 0.0234431640123951 0.0188077311898017 0.0371363483024177 0.0063100199454863 0.0382595378452914 0.0304624250871738 0.0157250546213962 0.1045036679915104 0.0295343264285205 0.0083687521459873 0.0268066442421355 0.0108611257352812 0.0701277478827910 0.1716669124079616 0.1250590505802872 0.0955093166967325 0.0382532605054819 0.0026975888478111 0.0067133548856390
667   	0.0006450516871614277 0.0248990335389365 0.0046527244767260 0.0074171255357865 0.0107500385521956 0.0557493237759554 0.0057625176527380 0.0071384579570792 0.2631207828782004 0.0102818943007920 0.2418747433962707 0.0505465677289309 0.0063163123747258 0.0030657822101710 0.0058464743408119 0.0085831602030033 0.0196269613874302 0.0331350843387032 0.2185425210167527 0.0028795057753455 0.0198109885594452
668   	0.0006424970270142537 0.1078753428554400 0.0031116082776961 0.0647110020534563 0.0461896300384534 0.0026973835745265 0.0751072154271392 0.0216477485186847 0.0064184601504415 0.0535027308304321 0.0106481539701335 0.0076816744255012 0.1377449778958283 0.0086938743064496 0.0530367339958270 0.0277174173294346 0.2274612786711639 0.1292117253791377 0.0129012278454596 0.0007961296541239 0.0028456848006712
669   	0.0006412196969406667 0.0173926530618586 0.0044254760443318 0.0012705670324614 0.0025004959224200 0.0315102379974484 0.0018129376423382 0.0020662717092206 0.2928166793222263 0.0073093139724961 0.3219198459404304 0.0691512402734808 0.0023624113471206 0.0023151946913118 0.0078689429902845 0.0078636348039915 0.0046274633603316 0.0160887613131904 0.2001420696570264 0.0003546844939046 0.0062011184241261
670   	0.0006412196969406667 0.2025199494388011 0.0117433644788524 0.0134579595549415 0.0261153129723948 0.0073367775584994 0.0258349541118778 0.0132775330871992 0.0434903520998321 0.0149202642144203 0.0357066232577239 0.0152286902194951 0.0214698857207703 0.2147097614506048 0.0286652364162424 0.0194278770648157 0.0878777145408232 0.0961083206705477 0.1129919672632989 0.0030410242662464 0.0060764316126132
671   	0.0006412196969406667 0.0604145608381724 0.0043472989438634 0.0313904450484478 0.1015600141290241 0.0139968893707752 0.0158695647443169 0.0325324669416692 0.0662892134587098 0.0991483813435022 0.0881911825778135 0.0293263964283577 0.0441300912086647 0.0056971906593806 0.0774843864027749 0.0758422859554895 0.0501516970513289 0.0924404211272229 0.0862478209127541 0.0011882235859977 0.0237514692717345
672   	0.0006412196969406667 0.0500164633210387 0.0020896246351840 0.0312200674657888 0.0753192545704281 0.0032746052374313 0.0186105453068292 0.0433111264340139 0.0068570708329663 0.2579049965920800 0.0154506934153245 0.0037881941000154 0.0425383020932551 0.0154747797063397 0.1286893350721013 0.1946256816580130 0.0497966152131118 0.0405734187346347 0.0098290736164142 0.0008443776441071 0.0097857743509230
673   	0.0006412196969406667 0.0554331140390300 0.0120964447830263 0.0748619764677812 0.0930148542678687 0.0130637586030512 0.0572191058720942 0.0379888010125826 0.0222116665924803 0.1169580169338872 0.0499997528760910 0.0096386534226531 0.0680645116044367 0.0165661472237890 0.0734121948784893 0.1020996413469259 0.0683578660149903 0.0587000283038456 0.0276651397916202 0.0284127027539286 0.0142356232114286
674   	0.0006386650367934928 0.0955956852569013 0.0083824942707891 0.0586737750439911 0.1542870553589546 0.0322136741035979 0.0328855679885163 0.1098607285320756 0.0553791753421696 0.0398754686870976 0.0904223373681551 0.0246275328420278 0.0225547040080096 0.0160949214322718 0.0290488926554381 0.0397170851801110 0.0378752421430919 0.0445160792714268 0.0621859903693942 0.0063636580077691 0.0394399321382115
675   	0.0006373877067199058 0.0142276937663385 0.0106780360755264 0.0041051220824273 0.0054147173400711 0.0440493628777293 0.0045458783181606 0.0048206072756696 0.1777937768201113 0.0098918519949043 0.4438498913919306 0.1103048188812119 0.0079848975383466 0.0056864280215224 0.0059183167635009 0.0089827507279252 0.0092966924572197 0.0100711424442403 0.1125117810070353 0.0033743696739358 0.0064918645421928
676   	0.0006361103766463188 0.0562862323537929 0.0012037564883038 0.2728873336478508 0.4372574129188856 0.0020167454400531 0.0113293124665721 0.0061720701044970 0.0042354705373105 0.0244751177603318 0.0084613648899793 0.0030350602821970 0.0247331456897490 0.0224948113783337 0.0533898179601271 0.0075017689064087 0.0262092575217057 0.0240738915043275 0.0116388224225102 0.0007517559455369 0.0018468517815271
