4096 20
72    	0.0015149134672741648 0.1250832322236342 0.0151904109730818 0.0531684743125931 0.0587232069474527 0.0308724087988071 0.1167833801715123 0.0226808900494595 0.0541372865590061 0.0479266040274624 0.0793921903998516 0.0180180065729768 0.0337603674360779 0.0310819407842589 0.0369447599212071 0.0558258342501129 0.0680127433423318 0.0553781888238510 0.0618373136624304 0.0100149012798398 0.0251678594640525
73    	0.001504694826685469 0.0662289939392453 0.0127930660622398 0.0575681902527391 0.0602988950939055 0.0326956295028260 0.0585423663484220 0.0230226367888257 0.0609560374570401 0.1493733653426696 0.0756692847882146 0.0212529944670674 0.0451252175085554 0.0291709460561647 0.0325703316215662 0.0546307376990852 0.0561818933280536 0.0550609808873379 0.0642481503804015 0.0121748173438792 0.0324354651317614
74    	0.0014919215259495992 0.1219280049169613 0.0120392725668049 0.0523061450873376 0.0591186128577055 0.0338422709631907 0.0584237781173830 0.0244495459906959 0.0614649951464452 0.0488579233494834 0.0748932750066776 0.0175331933009889 0.0295396309759499 0.0371110813714371 0.0347908888679992 0.0556940930880321 0.0578201289304196 0.0579195938895475 0.1192065348526964 0.0141348862595974 0.0289261444606469
75    	0.0014842575455080772 0.1652955689928932 0.0165638631376356 0.0489300516426812 0.0572552904661774 0.0255601136856189 0.0597411139646838 0.0222657939930549 0.0440864149382664 0.0513924187830231 0.0673994659350282 0.0170283140040334 0.0351691078870820 0.0290098898581144 0.0452284166642460 0.0513058618835391 0.1150344187099602 0.0586262944073981 0.0563612397822294 0.0100197729331760 0.0237265883311590
76    	0.0014804255552873162 0.1140859081088330 0.0155647980354531 0.0557087042133005 0.0585756713488299 0.0312459283243891 0.0633740894050316 0.0253900944964837 0.0515299224529061 0.0249903854564483 0.1543452091330561 0.0189350066747783 0.0232473027181238 0.0355831594720315 0.0448029705262894 0.0716386747004387 0.0528924755285740 0.0536039573872392 0.0682456266219031 0.0139476375021133 0.0222924778937772
77    	0.0014625429342570984 0.0649689289398688 0.0106039626043683 0.0593129725636125 0.1168422473861927 0.0277750874090506 0.0512414178364900 0.0207207899150900 0.0552592235313621 0.1162228349004623 0.0711901407839172 0.0182981036988884 0.0496620406020004 0.0260677723502831 0.0502628303024477 0.0564734559265319 0.0572316953514736 0.0549380957513544 0.0578343836380421 0.0088697460790494 0.0262242704295144
78    	0.0014497696335212286 0.0615470191887530 0.0143921269760528 0.0421813007802864 0.0556957413078274 0.0353509293464965 0.0512444526438269 0.0218203351747514 0.0616302248484248 0.1286132454808303 0.0821736362684659 0.0215231819412397 0.0333131402285127 0.0262228477600448 0.0315207150545750 0.1140120704752733 0.0573289258851942 0.0538435240593236 0.0680947553488924 0.0079279625016153 0.0315638647296135
79    	0.0014446603132268806 0.1268389712851140 0.0111112536077523 0.0543702899150653 0.0617330375536209 0.0266475440083748 0.0606371233984918 0.0213646169474707 0.0469571845881156 0.0411646338516718 0.0735488529038821 0.0162050296735135 0.0281377184252816 0.1214625250830827 0.0396677869357216 0.0572154959397948 0.0585435672630220 0.0558019697261498 0.0642145555210477 0.0115731337527342 0.0228047096200930
80    	0.0014306096824174238 0.0700277973157854 0.0114729277058808 0.0543473079684083 0.0553530531880952 0.0514398468868195 0.0544514202306673 0.1072795670603385 0.0289736189336793 0.0529704766138103 0.0595063408719586 0.0165677346235733 0.0513116593649393 0.0240833454958663 0.0533173080304017 0.0623354347916409 0.0633186601230299 0.0549839981965183 0.0509942644350611 0.0182607895118693 0.0590044486516568
81    	0.0013922897802098142 0.0644367291581724 0.0155675552235908 0.0575555118441381 0.0677807964060494 0.0265040712764465 0.0562924183403304 0.0248580555856403 0.0609831425358200 0.0655488523807381 0.0730136489263217 0.0230251250459677 0.0605793927511769 0.0275968751377950 0.0490194677602188 0.0496374384509124 0.1150321802845904 0.0695177067374094 0.0636818428882137 0.0036441104647691 0.0257250788016988
82    	0.0013910124501362272 0.0682948949135371 0.0112638280909935 0.0559356136564926 0.1086304896448638 0.0309335788923503 0.0548480956821187 0.0218458287024321 0.0602781907946644 0.0606354661628171 0.1265466280300147 0.0193720977952123 0.0353205582582371 0.0264590424923770 0.0530802348930618 0.0547808953741121 0.0580617502801623 0.0552882723604058 0.0617847615382203 0.0098394806132388 0.0268002918246880
83    	0.0013807938095475314 0.0820881626267794 0.0143538869558915 0.0536313059581485 0.0581947885448501 0.0333495574866590 0.0608630906328412 0.0246521929991882 0.0567213903437962 0.0265127009007825 0.0977217674156505 0.0199613676714012 0.0276563159387185 0.0294257272563573 0.0470156082372879 0.1461980824403815 0.0549594829683625 0.0558938935452131 0.0703827755828864 0.0141595964540397 0.0262583060407647
84    	0.0013769618193267704 0.0598202075530084 0.0117278377452746 0.0496570145161739 0.0529499897648032 0.0437487137875227 0.0525921931449269 0.0207523153276985 0.0605211260843902 0.0522262522523570 0.2473457895740987 0.0344896399771968 0.0323093960064019 0.0200744787244088 0.0312829711556270 0.0464363043504046 0.0499356821113024 0.0459267776613926 0.0558754715601638 0.0057556456214096 0.0265721930814388
85    	0.0013692978388852486 0.0647224950000803 0.0145644978824225 0.0539312586101071 0.0599036534470112 0.0449797088229219 0.0594207658671527 0.0218259803831161 0.1579733993486792 0.0572911445379188 0.0775102318124934 0.0200663783987529 0.0470980612814202 0.0267771448900816 0.0313269787220808 0.0510482962378873 0.0548213252163377 0.0511255348236951 0.0684643849494611 0.0081380520477624 0.0290107077206178
86    	0.0013590791982965526 0.0716701821584608 0.0042741232830738 0.0606402838771435 0.0564145226039112 0.0411598367307016 0.0653321534389183 0.0164273150721985 0.0532824684534096 0.0600324609788536 0.0701330726214164 0.0170751827886423 0.0523501700999466 0.0313480418301893 0.0405186323520660 0.0457440985288359 0.0599279539240430 0.0572190313891330 0.0639308531631019 0.0124257040895367 0.1200939126164178
87    	0.0013578018682229656 0.1633483570604166 0.0169369777512924 0.0494914343641810 0.0618877312589435 0.0273110615850566 0.0565526185284132 0.0214804705723821 0.0572188177552696 0.0587616033897350 0.0763854099796328 0.0217382962020000 0.0431488166188068 0.0274875159493665 0.0417847335321293 0.0521265957133562 0.0701720191344317 0.0586667054539480 0.0662060916263239 0.0041124035143508 0.0251823400099642
88    	0.0013552472080757916 0.1107568207181352 0.0113986394600590 0.0607132874851074 0.1227661279737272 0.0266894037693195 0.0621335616515301 0.0242377538274092 0.0512383783102790 0.0320352290074535 0.0887678080078848 0.0172816320963650 0.0272261323033484 0.0337553359476905 0.0509822569924230 0.0674777920053419 0.0578035600442086 0.0565825079122118 0.0649503057946265 0.0116140331319613 0.0215894335609183
89    	0.0013539698780022046 0.0625299686396827 0.0153229238887420 0.0999295144457241 0.1178980744611224 0.0317267997979767 0.0568600528370975 0.0213336548131208 0.0607544448099420 0.0528977081488190 0.0937136410021706 0.0222120166166901 0.0422186841745313 0.0284721749435884 0.0373804332606582 0.0441778022867269 0.0595266253928234 0.0525325489101016 0.0663568625855197 0.0074373371153345 0.0267187318696280
90    	0.0013463058975606828 0.0600777077510663 0.0043315015273397 0.0552255266142883 0.0582780556915897 0.0342237369230152 0.0586467375297017 0.0212286071555361 0.0576984713819502 0.0622650167960374 0.0746635521649507 0.0200205195710100 0.0469667413028091 0.0437090389284782 0.0483111739004745 0.0547756608505267 0.0635525863895262 0.1133195459282462 0.0647407091563033 0.0130232004536932 0.0449419099834575
91    	0.0013437512374135088 0.1997740066215930 0.0108920674231611 0.0578267709547723 0.0621678836498147 0.0290061715267601 0.0566903772165684 0.0233191653746505 0.0468169297200645 0.0486009792884906 0.0746438105806994 0.0191216033416811 0.0297563748291430 0.0301426221242682 0.0443264013318431 0.0593225707445191 0.0577280206648398 0.0538255428146964 0.0577976506406755 0.0136150451232075 0.0246260060285518
92    	0.0013399192471927478 0.0749326391198252 0.0159983144981524 0.0630646081248149 0.0647262589012622 0.0267243255257798 0.0590299553766444 0.0293920789745353 0.0313908159667409 0.0632568086017040 0.0625825102084723 0.0162494623977106 0.0594406960432540 0.0293468962890598 0.0501447155364044 0.0565867039705653 0.1472087899555900 0.0637562804494373 0.0516062261946513 0.0084495188839932 0.0261123949814030
93    	0.001327145946456878 0.0659141458343233 0.0140343758950065 0.0491141715814230 0.0590795976556194 0.0348779060270826 0.0551124264558541 0.0242923028735815 0.0643811870809614 0.0581644704661714 0.0964818607547752 0.0222832794231442 0.1188858132285057 0.0238106609876955 0.0475058127502775 0.0512195547297861 0.0608093594888553 0.0549633312213180 0.0669037981259593 0.0055148384812081 0.0266511069384520
94    	0.0013054313352058992 0.0726267941300009 0.0300094198855338 0.0321428461963228 0.0487231797620302 0.0501402009719264 0.0461556392798522 0.0240129151272126 0.0722728774113564 0.0400593116916757 0.1312235545001701 0.0283999695081993 0.0273559770871508 0.0291532728007893 0.0317035442710806 0.0534076217372914 0.0660638526359069 0.0588489902226167 0.1160904897725601 0.0125996735570742 0.0290098694512496
95    	0.0013054313352058992 0.1170593061717660 0.0111962872978733 0.1246409166557432 0.0598381165774668 0.0289366757304740 0.0628856138862801 0.0254145836221311 0.0483682928865347 0.0294521971083950 0.0860970075085535 0.0170320844843245 0.0263959353370771 0.0425575578914955 0.0498505385252765 0.0662972665128213 0.0554384673780974 0.0521688469389859 0.0629296401330841 0.0115517555411877 0.0218889098124326
96    	0.0013015993449851382 0.0811517982440475 0.0138965464043332 0.0516075681664931 0.0526117061126621 0.0463543353600869 0.0623435782387430 0.0266370710932430 0.0568876284591809 0.0364026801372685 0.0748060783383104 0.0203685863457859 0.0363107922453787 0.0289388419301673 0.0343531246824388 0.0550242715443111 0.0605326380189874 0.0578859857472491 0.0648307823476921 0.1066294837461910 0.0324265028374299
97    	0.0012939353645436164 0.0622519750875211 0.0163991319454241 0.0243986363776780 0.0317787839219318 0.0625390351403526 0.0290719445792393 0.0210694358476594 0.0999084540005208 0.0325852243936710 0.1700602184289209 0.0383810758498024 0.0230907528255819 0.0243850015574700 0.0290461438931798 0.0442409517188615 0.0546162129191540 0.0560670360766180 0.1190460062344722 0.0163534692278111 0.0447105099741300
98    	0.0012926580344700294 0.0660989812115269 0.0152498290743898 0.0470115105668434 0.0508782450866344 0.0451570175639157 0.0566951289190633 0.0207346252056216 0.0570896898330495 0.0441311317498495 0.1182434063082513 0.0203473281668507 0.0496265112808242 0.0310348782776879 0.0429968632862120 0.0562104672506211 0.1199936983301317 0.0589508743681716 0.0632320042090367 0.0116316871932056 0.0246861221181129
99    	0.0012901033743228554 0.0937395144726984 0.0121059124336634 0.0433931414527403 0.0478693816701899 0.0261267700637412 0.0514196449850238 0.0140207428661606 0.0783523238200161 0.0441136831406764 0.1024557470179800 0.0232167481793657 0.0600896806048423 0.0460965110169861 0.0576471277509407 0.0317944994315770 0.0892639354399966 0.0778009057989345 0.0691687534058563 0.0058666672481404 0.0254583092004704
100   	0.0012875487141756814 0.1168768629144822 0.0026954521662678 0.0632464759075180 0.0601048163889646 0.0325734995104534 0.0636501342713116 0.0189910300397635 0.0479809451800537 0.0593498479078137 0.0718330069481363 0.0184089225138226 0.0484595827692651 0.0506460803801268 0.0588236492034664 0.0581499249675912 0.0586681838599688 0.0624643927094035 0.0624006336405588 0.0168074069001158 0.0278691518209165
101   	0.0012862713841020944 0.0740685133915301 0.0016885005715112 0.0599162112921733 0.0607535347045181 0.0445368177380297 0.0614389109431488 0.0229487733284803 0.0554991503046294 0.0587215187449819 0.0769530298423274 0.0216646072173569 0.0512827652863160 0.0460382373079607 0.0577094897922390 0.0567299939023186 0.0615489291610849 0.0614872472532091 0.0644886379249009 0.0157905330631358 0.0467345982301478
102   	0.0012824393938813334 0.0660261931773242 0.0147579096809104 0.0249742820511169 0.0341273876776829 0.0883984045777970 0.0300080906425413 0.0298313982066901 0.0752394673842174 0.0303275354545202 0.1311104890683324 0.0311933108445837 0.0255948052474280 0.0207197664638928 0.0298050356521513 0.0505249689155180 0.0529286697969615 0.0513843646439478 0.0781525642298994 0.0550016589027915 0.0798936973816933
103   	0.0012811620638077466 0.0866840198481013 0.0133904245850201 0.0515802408132916 0.0644315437936048 0.0272116405397200 0.0523773936688619 0.0263631059337130 0.0546124431745810 0.0471977646345980 0.1115743095046212 0.0171196201292591 0.0359423338843936 0.0264085162458371 0.1083076425512743 0.0677749876964403 0.0595258448055606 0.0545261541380836 0.0603264742701315 0.0111017112854401 0.0235438284974666
104   	0.0012658341029247026 0.0703876937376663 0.0043041648204767 0.1257703498294670 0.0522657013775157 0.0354726404572717 0.0624153550888223 0.0206413255931939 0.0494673300603357 0.0579728250399666 0.0692499914783222 0.0178685845179309 0.0570130945210422 0.0471791646300009 0.0466087639321826 0.0516039810813666 0.0613054064599017 0.0557453164323975 0.0600934791088303 0.0156598804507455 0.0389749513825638
105   	0.0012658341029247026 0.0737337437276407 0.0169626940322016 0.0708035787762521 0.0662605928034902 0.0223087346377016 0.1169408215235236 0.0286543469163992 0.0267478928446054 0.0608702658900711 0.0558728343107746 0.0142025954180663 0.0618712038234298 0.0421941995956815 0.0501091930128898 0.0614253983576986 0.0894502204439393 0.0637932676583109 0.0451585731311602 0.0099757426601413 0.0226641004360222
106   	0.0012568927924095938 0.0699819392174141 0.0032684054754469 0.0579998571576846 0.0574365220310981 0.0417066502914486 0.0619641278594872 0.0205498482460828 0.0487664928786258 0.0547783542582297 0.0712155495630303 0.0169029043475341 0.0511318629000538 0.1280957123798313 0.0348661499089334 0.0505776295500022 0.0611800980557184 0.0558683809156561 0.0605316629252858 0.0136838113786813 0.0394940406597555
107   	0.0012568927924095938 0.0775778565523378 0.0122331181506663 0.0545036700299366 0.0573522176076270 0.0352165816516539 0.1302649670028648 0.0239880391065587 0.0550609270517681 0.0284727847986238 0.1307190336365556 0.0193598906284534 0.0270702220651634 0.0310045815546956 0.0457416068865695 0.0611093544142585 0.0561286837569105 0.0525716483565927 0.0653168060657277 0.0122928805252133 0.0240151301578224
108   	0.001245396821747311 0.1236735385048787 0.0083393897201236 0.0624896715560914 0.1010969564563013 0.0280558685310214 0.0519309269435970 0.0206132314647270 0.0487241832750005 0.0789412104139842 0.0642369744253325 0.0165062503861281 0.0491770140261908 0.0264826054794601 0.0523905689605760 0.0524047594131352 0.0686303738616151 0.0552763442536928 0.0543258474906999 0.0096704144344115 0.0270338704030329
109   	0.001237732841305789 0.0682994859806687 0.0196357917336827 0.0499367469207687 0.0542470628178056 0.0312443455492320 0.0630031409999707 0.0242754979878147 0.0345481059383239 0.0670975878117102 0.0654476557835042 0.0156858094777335 0.0481134864812054 0.0330381335772552 0.0497189982212063 0.1352420355175794 0.0761539487267751 0.0572897056882420 0.0595959018934156 0.0170316568924241 0.0303949020006823
110   	0.001233900851085028 0.1397895540766286 0.0088909764232451 0.0581122460469783 0.0711527093232957 0.0310354773643070 0.0541291175941490 0.0238071272374574 0.0475179687016231 0.0534639761077206 0.1190950738319279 0.0166549748002154 0.0284144342344436 0.0294212394513072 0.0540324648974622 0.0628265420311865 0.0567014066099684 0.0531103078989712 0.0580063248080019 0.0078745381119751 0.0259635404491360
